,,,528.999895E-6,-199.99999E-3,,,,,528.999895E-6,-199.99999E-3,,,,,528.999895E-6,199.99999E-3,,,,,528.999895E-6,12.5200,
,,,529.999903E-6,-179.99999E-3,,,,,529.999903E-6,-199.99999E-3,,,,,529.999903E-6,199.99999E-3,,,,,529.999903E-6,12.5200,
,,,530.999911E-6,-199.99999E-3,,,,,530.999911E-6,-179.99999E-3,,,,,530.999911E-6,199.99999E-3,,,,,530.999911E-6,12.5200,
,,,531.999918E-6,-199.99999E-3,,,,,531.999918E-6,-220.00000E-3,,,,,531.999918E-6,199.99999E-3,,,,,531.999918E-6,12.5200,
,,,532.999926E-6,-199.99999E-3,,,,,532.999926E-6,-199.99999E-3,,,,,532.999926E-6,199.99999E-3,,,,,532.999926E-6,12.5200,
,,,533.999933E-6,-199.99999E-3,,,,,533.999933E-6,-199.99999E-3,,,,,533.999933E-6,199.99999E-3,,,,,533.999933E-6,12.5200,
,,,534.999883E-6,-220.00000E-3,,,,,534.999883E-6,-199.99999E-3,,,,,534.999883E-6,220.00000E-3,,,,,534.999883E-6,12.4800,
,,,535.999890E-6,-199.99999E-3,,,,,535.999890E-6,-220.00000E-3,,,,,535.999890E-6,220.00000E-3,,,,,535.999890E-6,12.4800,
,,,536.999898E-6,-199.99999E-3,,,,,536.999898E-6,-220.00000E-3,,,,,536.999898E-6,220.00000E-3,,,,,536.999898E-6,12.5200,
,,,537.999906E-6,-220.00000E-3,,,,,537.999906E-6,-199.99999E-3,,,,,537.999906E-6,220.00000E-3,,,,,537.999906E-6,12.4800,
,,,538.999913E-6,-220.00000E-3,,,,,538.999913E-6,-220.00000E-3,,,,,538.999913E-6,220.00000E-3,,,,,538.999913E-6,12.5200,
,,,539.999921E-6,-220.00000E-3,,,,,539.999921E-6,-199.99999E-3,,,,,539.999921E-6,239.99999E-3,,,,,539.999921E-6,12.4800,
,,,540.999928E-6,-220.00000E-3,,,,,540.999928E-6,-239.99999E-3,,,,,540.999928E-6,239.99999E-3,,,,,540.999928E-6,12.4800,
,,,541.999936E-6,-220.00000E-3,,,,,541.999936E-6,-239.99999E-3,,,,,541.999936E-6,239.99999E-3,,,,,541.999936E-6,12.4800,
,,,542.999886E-6,-220.00000E-3,,,,,542.999886E-6,-239.99999E-3,,,,,542.999886E-6,239.99999E-3,,,,,542.999886E-6,12.4800,
,,,543.999893E-6,-239.99999E-3,,,,,543.999893E-6,-239.99999E-3,,,,,543.999893E-6,259.99999E-3,,,,,543.999893E-6,12.4800,
,,,544.999901E-6,-239.99999E-3,,,,,544.999901E-6,-239.99999E-3,,,,,544.999901E-6,259.99999E-3,,,,,544.999901E-6,12.4800,
,,,545.999908E-6,-239.99999E-3,,,,,545.999908E-6,-259.99999E-3,,,,,545.999908E-6,259.99999E-3,,,,,545.999908E-6,12.4800,
,,,546.999916E-6,-259.99999E-3,,,,,546.999916E-6,-239.99999E-3,,,,,546.999916E-6,259.99999E-3,,,,,546.999916E-6,12.4800,
,,,547.999924E-6,-239.99999E-3,,,,,547.999924E-6,-239.99999E-3,,,,,547.999924E-6,259.99999E-3,,,,,547.999924E-6,12.4400,
,,,548.999931E-6,-259.99999E-3,,,,,548.999931E-6,-259.99999E-3,,,,,548.999931E-6,259.99999E-3,,,,,548.999931E-6,12.4400,
,,,549.999881E-6,-239.99999E-3,,,,,549.999881E-6,-259.99999E-3,,,,,549.999881E-6,280.00000E-3,,,,,549.999881E-6,12.4400,
,,,550.999888E-6,-280.00000E-3,,,,,550.999888E-6,-280.00000E-3,,,,,550.999888E-6,280.00000E-3,,,,,550.999888E-6,12.4400,
,,,551.999896E-6,-299.99998E-3,,,,,551.999896E-6,-280.00000E-3,,,,,551.999896E-6,280.00000E-3,,,,,551.999896E-6,12.4400,
,,,552.999903E-6,-280.00000E-3,,,,,552.999903E-6,-280.00000E-3,,,,,552.999903E-6,299.99998E-3,,,,,552.999903E-6,12.4400,
,,,553.999911E-6,-280.00000E-3,,,,,553.999911E-6,-299.99998E-3,,,,,553.999911E-6,299.99998E-3,,,,,553.999911E-6,12.4400,
,,,554.999919E-6,-280.00000E-3,,,,,554.999919E-6,-299.99998E-3,,,,,554.999919E-6,299.99998E-3,,,,,554.999919E-6,12.4400,
,,,555.999926E-6,-280.00000E-3,,,,,555.999926E-6,-280.00000E-3,,,,,555.999926E-6,299.99998E-3,,,,,555.999926E-6,12.4000,
,,,556.999934E-6,-299.99998E-3,,,,,556.999934E-6,-280.00000E-3,,,,,556.999934E-6,319.99999E-3,,,,,556.999934E-6,12.4000,
,,,557.999883E-6,-299.99998E-3,,,,,557.999883E-6,-299.99998E-3,,,,,557.999883E-6,299.99998E-3,,,,,557.999883E-6,12.4000,
,,,558.999891E-6,-299.99998E-3,,,,,558.999891E-6,-299.99998E-3,,,,,558.999891E-6,319.99999E-3,,,,,558.999891E-6,12.4000,
,,,559.999899E-6,-299.99998E-3,,,,,559.999899E-6,-299.99998E-3,,,,,559.999899E-6,319.99999E-3,,,,,559.999899E-6,12.4000,
,,,560.999906E-6,-319.99999E-3,,,,,560.999906E-6,-299.99998E-3,,,,,560.999906E-6,319.99999E-3,,,,,560.999906E-6,12.3600,
,,,561.999914E-6,-319.99999E-3,,,,,561.999914E-6,-340.00000E-3,,,,,561.999914E-6,340.00000E-3,,,,,561.999914E-6,12.3600,
,,,562.999921E-6,-319.99999E-3,,,,,562.999921E-6,-319.99999E-3,,,,,562.999921E-6,340.00000E-3,,,,,562.999921E-6,12.3600,
,,,563.999929E-6,-319.99999E-3,,,,,563.999929E-6,-319.99999E-3,,,,,563.999929E-6,340.00000E-3,,,,,563.999929E-6,12.3600,
,,,564.999878E-6,-319.99999E-3,,,,,564.999878E-6,-340.00000E-3,,,,,564.999878E-6,340.00000E-3,,,,,564.999878E-6,12.3600,
,,,565.999886E-6,-319.99999E-3,,,,,565.999886E-6,-340.00000E-3,,,,,565.999886E-6,340.00000E-3,,,,,565.999886E-6,12.3200,
,,,566.999894E-6,-340.00000E-3,,,,,566.999894E-6,-340.00000E-3,,,,,566.999894E-6,340.00000E-3,,,,,566.999894E-6,12.3600,
,,,567.999901E-6,-340.00000E-3,,,,,567.999901E-6,-340.00000E-3,,,,,567.999901E-6,319.99999E-3,,,,,567.999901E-6,12.3200,
,,,568.999909E-6,-340.00000E-3,,,,,568.999909E-6,-340.00000E-3,,,,,568.999909E-6,359.99998E-3,,,,,568.999909E-6,12.3200,
,,,569.999916E-6,-359.99998E-3,,,,,569.999916E-6,-340.00000E-3,,,,,569.999916E-6,359.99998E-3,,,,,569.999916E-6,12.3200,
,,,570.999924E-6,-340.00000E-3,,,,,570.999924E-6,-340.00000E-3,,,,,570.999924E-6,359.99998E-3,,,,,570.999924E-6,12.3200,
,,,571.999932E-6,-359.99998E-3,,,,,571.999932E-6,-340.00000E-3,,,,,571.999932E-6,380.00000E-3,,,,,571.999932E-6,12.3200,
,,,572.999881E-6,-380.00000E-3,,,,,572.999881E-6,-380.00000E-3,,,,,572.999881E-6,359.99998E-3,,,,,572.999881E-6,12.3200,
,,,573.999889E-6,-380.00000E-3,,,,,573.999889E-6,-359.99998E-3,,,,,573.999889E-6,380.00000E-3,,,,,573.999889E-6,12.2800,
,,,574.999896E-6,-359.99998E-3,,,,,574.999896E-6,-380.00000E-3,,,,,574.999896E-6,380.00000E-3,,,,,574.999896E-6,12.2800,
,,,575.999904E-6,-380.00000E-3,,,,,575.999904E-6,-380.00000E-3,,,,,575.999904E-6,399.99998E-3,,,,,575.999904E-6,12.3200,
,,,576.999912E-6,-359.99998E-3,,,,,576.999912E-6,-380.00000E-3,,,,,576.999912E-6,399.99998E-3,,,,,576.999912E-6,12.2800,
,,,577.999919E-6,-380.00000E-3,,,,,577.999919E-6,-359.99998E-3,,,,,577.999919E-6,399.99998E-3,,,,,577.999919E-6,12.2800,
,,,578.999927E-6,-380.00000E-3,,,,,578.999927E-6,-380.00000E-3,,,,,578.999927E-6,399.99998E-3,,,,,578.999927E-6,12.2800,
,,,579.999934E-6,-399.99998E-3,,,,,579.999934E-6,-380.00000E-3,,,,,579.999934E-6,419.999987E-3,,,,,579.999934E-6,12.2800,
,,,580.999884E-6,-380.00000E-3,,,,,580.999884E-6,-399.99998E-3,,,,,580.999884E-6,399.99998E-3,,,,,580.999884E-6,12.2800,
,,,581.999891E-6,-399.99998E-3,,,,,581.999891E-6,-399.99998E-3,,,,,581.999891E-6,419.999987E-3,,,,,581.999891E-6,12.2800,
,,,582.999899E-6,-380.00000E-3,,,,,582.999899E-6,-399.99998E-3,,,,,582.999899E-6,419.999987E-3,,,,,582.999899E-6,12.2400,
,,,583.999907E-6,-399.99998E-3,,,,,583.999907E-6,-399.99998E-3,,,,,583.999907E-6,439.999998E-3,,,,,583.999907E-6,12.2400,
,,,584.999914E-6,-399.99998E-3,,,,,584.999914E-6,-399.99998E-3,,,,,584.999914E-6,419.999987E-3,,,,,584.999914E-6,12.2400,
,,,585.999922E-6,-399.99998E-3,,,,,585.999922E-6,-399.99998E-3,,,,,585.999922E-6,419.999987E-3,,,,,585.999922E-6,12.2400,
,,,586.999930E-6,-439.999998E-3,,,,,586.999930E-6,-419.999987E-3,,,,,586.999930E-6,419.999987E-3,,,,,586.999930E-6,12.2400,
,,,587.999879E-6,-419.999987E-3,,,,,587.999879E-6,-419.999987E-3,,,,,587.999879E-6,439.999998E-3,,,,,587.999879E-6,12.2000,
,,,588.999887E-6,-419.999987E-3,,,,,588.999887E-6,-419.999987E-3,,,,,588.999887E-6,439.999998E-3,,,,,588.999887E-6,12.2000,
,,,589.999894E-6,-439.999998E-3,,,,,589.999894E-6,-419.999987E-3,,,,,589.999894E-6,459.999979E-3,,,,,589.999894E-6,12.2000,
,,,590.999902E-6,-419.999987E-3,,,,,590.999902E-6,-419.999987E-3,,,,,590.999902E-6,439.999998E-3,,,,,590.999902E-6,12.2000,
,,,591.999909E-6,-439.999998E-3,,,,,591.999909E-6,-439.999998E-3,,,,,591.999909E-6,439.999998E-3,,,,,591.999909E-6,12.2000,
,,,592.999917E-6,-419.999987E-3,,,,,592.999917E-6,-419.999987E-3,,,,,592.999917E-6,439.999998E-3,,,,,592.999917E-6,12.1600,
,,,593.999925E-6,-439.999998E-3,,,,,593.999925E-6,-419.999987E-3,,,,,593.999925E-6,459.999979E-3,,,,,593.999925E-6,12.1600,
,,,594.999932E-6,-439.999998E-3,,,,,594.999932E-6,-459.999979E-3,,,,,594.999932E-6,459.999979E-3,,,,,594.999932E-6,12.1600,
,,,595.999882E-6,-419.999987E-3,,,,,595.999882E-6,-439.999998E-3,,,,,595.999882E-6,459.999979E-3,,,,,595.999882E-6,12.1600,
,,,596.999889E-6,-459.999979E-3,,,,,596.999889E-6,-439.999998E-3,,,,,596.999889E-6,479.999989E-3,,,,,596.999889E-6,12.1600,
,,,597.999897E-6,-459.999979E-3,,,,,597.999897E-6,-439.999998E-3,,,,,597.999897E-6,479.999989E-3,,,,,597.999897E-6,12.1600,
,,,598.999904E-6,-459.999979E-3,,,,,598.999904E-6,-439.999998E-3,,,,,598.999904E-6,500.000000E-3,,,,,598.999904E-6,12.1600,
,,,599.999912E-6,-459.999979E-3,,,,,599.999912E-6,-459.999979E-3,,,,,599.999912E-6,479.999989E-3,,,,,599.999912E-6,12.1600,
,,,600.999920E-6,-459.999979E-3,,,,,600.999920E-6,-459.999979E-3,,,,,600.999920E-6,500.000000E-3,,,,,600.999920E-6,12.1600,
,,,601.999927E-6,-479.999989E-3,,,,,601.999927E-6,-479.999989E-3,,,,,601.999927E-6,500.000000E-3,,,,,601.999927E-6,12.1600,
,,,602.999935E-6,-479.999989E-3,,,,,602.999935E-6,-500.000000E-3,,,,,602.999935E-6,500.000000E-3,,,,,602.999935E-6,12.1600,
,,,603.999884E-6,-479.999989E-3,,,,,603.999884E-6,-479.999989E-3,,,,,603.999884E-6,500.000000E-3,,,,,603.999884E-6,12.1200,
,,,604.999892E-6,-479.999989E-3,,,,,604.999892E-6,-500.000000E-3,,,,,604.999892E-6,500.000000E-3,,,,,604.999892E-6,12.1200,
,,,605.999900E-6,-500.000000E-3,,,,,605.999900E-6,-479.999989E-3,,,,,605.999900E-6,500.000000E-3,,,,,605.999900E-6,12.1200,
,,,606.999907E-6,-479.999989E-3,,,,,606.999907E-6,-500.000000E-3,,,,,606.999907E-6,500.000000E-3,,,,,606.999907E-6,12.0800,
,,,607.999915E-6,-479.999989E-3,,,,,607.999915E-6,-500.000000E-3,,,,,607.999915E-6,519.999981E-3,,,,,607.999915E-6,12.1200,
,,,608.999922E-6,-519.999981E-3,,,,,608.999922E-6,-500.000000E-3,,,,,608.999922E-6,519.999981E-3,,,,,608.999922E-6,12.1200,
,,,609.999930E-6,-519.999981E-3,,,,,609.999930E-6,-519.999981E-3,,,,,609.999930E-6,519.999981E-3,,,,,609.999930E-6,12.0800,
,,,610.999879E-6,-500.000000E-3,,,,,610.999879E-6,-519.999981E-3,,,,,610.999879E-6,500.000000E-3,,,,,610.999879E-6,12.1200,
,,,611.999887E-6,-500.000000E-3,,,,,611.999887E-6,-500.000000E-3,,,,,611.999887E-6,519.999981E-3,,,,,611.999887E-6,12.0800,
,,,612.999895E-6,-500.000000E-3,,,,,612.999895E-6,-519.999981E-3,,,,,612.999895E-6,539.999962E-3,,,,,612.999895E-6,12.0800,
,,,613.999902E-6,-519.999981E-3,,,,,613.999902E-6,-519.999981E-3,,,,,613.999902E-6,539.999962E-3,,,,,613.999902E-6,12.0800,
,,,614.999910E-6,-539.999962E-3,,,,,614.999910E-6,-519.999981E-3,,,,,614.999910E-6,539.999962E-3,,,,,614.999910E-6,12.0800,
,,,615.999917E-6,-539.999962E-3,,,,,615.999917E-6,-539.999962E-3,,,,,615.999917E-6,560.000002E-3,,,,,615.999917E-6,12.0400,
,,,616.999925E-6,-539.999962E-3,,,,,616.999925E-6,-519.999981E-3,,,,,616.999925E-6,539.999962E-3,,,,,616.999925E-6,12.0400,
,,,617.999933E-6,-539.999962E-3,,,,,617.999933E-6,-539.999962E-3,,,,,617.999933E-6,560.000002E-3,,,,,617.999933E-6,12.0400,
,,,618.999882E-6,-539.999962E-3,,,,,618.999882E-6,-539.999962E-3,,,,,618.999882E-6,560.000002E-3,,,,,618.999882E-6,12.0400,
,,,619.999890E-6,-539.999962E-3,,,,,619.999890E-6,-539.999962E-3,,,,,619.999890E-6,560.000002E-3,,,,,619.999890E-6,12.0400,
,,,620.999897E-6,-539.999962E-3,,,,,620.999897E-6,-560.000002E-3,,,,,620.999897E-6,560.000002E-3,,,,,620.999897E-6,12.0400,
,,,621.999905E-6,-560.000002E-3,,,,,621.999905E-6,-560.000002E-3,,,,,621.999905E-6,560.000002E-3,,,,,621.999905E-6,12.0000,
,,,622.999913E-6,-560.000002E-3,,,,,622.999913E-6,-539.999962E-3,,,,,622.999913E-6,579.999983E-3,,,,,622.999913E-6,12.0000,
,,,623.999920E-6,-560.000002E-3,,,,,623.999920E-6,-579.999983E-3,,,,,623.999920E-6,579.999983E-3,,,,,623.999920E-6,12.0000,
,,,624.999928E-6,-579.999983E-3,,,,,624.999928E-6,-579.999983E-3,,,,,624.999928E-6,599.999964E-3,,,,,624.999928E-6,12.0000,
,,,625.999935E-6,-560.000002E-3,,,,,625.999935E-6,-579.999983E-3,,,,,625.999935E-6,599.999964E-3,,,,,625.999935E-6,12.0000,
,,,626.999885E-6,-579.999983E-3,,,,,626.999885E-6,-579.999983E-3,,,,,626.999885E-6,599.999964E-3,,,,,626.999885E-6,11.9600,
,,,627.999892E-6,-599.999964E-3,,,,,627.999892E-6,-599.999964E-3,,,,,627.999892E-6,599.999964E-3,,,,,627.999892E-6,11.9600,
,,,628.999900E-6,-579.999983E-3,,,,,628.999900E-6,-579.999983E-3,,,,,628.999900E-6,579.999983E-3,,,,,628.999900E-6,11.9600,
,,,629.999908E-6,-579.999983E-3,,,,,629.999908E-6,-599.999964E-3,,,,,629.999908E-6,599.999964E-3,,,,,629.999908E-6,11.9600,
,,,630.999915E-6,-599.999964E-3,,,,,630.999915E-6,-599.999964E-3,,,,,630.999915E-6,599.999964E-3,,,,,630.999915E-6,11.9600,
,,,631.999923E-6,-599.999964E-3,,,,,631.999923E-6,-620.000005E-3,,,,,631.999923E-6,620.000005E-3,,,,,631.999923E-6,11.9600,
,,,632.999931E-6,-620.000005E-3,,,,,632.999931E-6,-620.000005E-3,,,,,632.999931E-6,620.000005E-3,,,,,632.999931E-6,11.9200,
,,,633.999880E-6,-620.000005E-3,,,,,633.999880E-6,-599.999964E-3,,,,,633.999880E-6,599.999964E-3,,,,,633.999880E-6,11.9200,
,,,634.999888E-6,-599.999964E-3,,,,,634.999888E-6,-620.000005E-3,,,,,634.999888E-6,620.000005E-3,,,,,634.999888E-6,11.9200,
,,,635.999895E-6,-620.000005E-3,,,,,635.999895E-6,-620.000005E-3,,,,,635.999895E-6,620.000005E-3,,,,,635.999895E-6,11.8800,
,,,636.999903E-6,-620.000005E-3,,,,,636.999903E-6,-620.000005E-3,,,,,636.999903E-6,639.999986E-3,,,,,636.999903E-6,11.9200,
,,,637.999910E-6,-620.000005E-3,,,,,637.999910E-6,-599.999964E-3,,,,,637.999910E-6,620.000005E-3,,,,,637.999910E-6,11.9200,
,,,638.999918E-6,-620.000005E-3,,,,,638.999918E-6,-620.000005E-3,,,,,638.999918E-6,639.999986E-3,,,,,638.999918E-6,11.9200,
,,,639.999926E-6,-639.999986E-3,,,,,639.999926E-6,-639.999986E-3,,,,,639.999926E-6,659.999967E-3,,,,,639.999926E-6,11.8800,
,,,640.999933E-6,-639.999986E-3,,,,,640.999933E-6,-620.000005E-3,,,,,640.999933E-6,639.999986E-3,,,,,640.999933E-6,11.8800,
,,,641.999883E-6,-659.999967E-3,,,,,641.999883E-6,-639.999986E-3,,,,,641.999883E-6,659.999967E-3,,,,,641.999883E-6,11.8800,
,,,642.999890E-6,-620.000005E-3,,,,,642.999890E-6,-639.999986E-3,,,,,642.999890E-6,659.999967E-3,,,,,642.999890E-6,11.8800,
,,,643.999898E-6,-639.999986E-3,,,,,643.999898E-6,-639.999986E-3,,,,,643.999898E-6,659.999967E-3,,,,,643.999898E-6,11.8800,
,,,644.999905E-6,-659.999967E-3,,,,,644.999905E-6,-659.999967E-3,,,,,644.999905E-6,659.999967E-3,,,,,644.999905E-6,11.8400,
,,,645.999913E-6,-659.999967E-3,,,,,645.999913E-6,-659.999967E-3,,,,,645.999913E-6,680.000007E-3,,,,,645.999913E-6,11.8400,
,,,646.999921E-6,-659.999967E-3,,,,,646.999921E-6,-659.999967E-3,,,,,646.999921E-6,680.000007E-3,,,,,646.999921E-6,11.8400,
,,,647.999928E-6,-680.000007E-3,,,,,647.999928E-6,-659.999967E-3,,,,,647.999928E-6,659.999967E-3,,,,,647.999928E-6,11.8000,
,,,648.999878E-6,-659.999967E-3,,,,,648.999878E-6,-680.000007E-3,,,,,648.999878E-6,680.000007E-3,,,,,648.999878E-6,11.8400,
,,,649.999885E-6,-680.000007E-3,,,,,649.999885E-6,-680.000007E-3,,,,,649.999885E-6,680.000007E-3,,,,,649.999885E-6,11.8000,
,,,650.999893E-6,-680.000007E-3,,,,,650.999893E-6,-699.999988E-3,,,,,650.999893E-6,680.000007E-3,,,,,650.999893E-6,11.8000,
,,,651.999901E-6,-680.000007E-3,,,,,651.999901E-6,-680.000007E-3,,,,,651.999901E-6,699.999988E-3,,,,,651.999901E-6,11.8000,
,,,652.999908E-6,-699.999988E-3,,,,,652.999908E-6,-680.000007E-3,,,,,652.999908E-6,699.999988E-3,,,,,652.999908E-6,11.7600,
,,,653.999916E-6,-680.000007E-3,,,,,653.999916E-6,-680.000007E-3,,,,,653.999916E-6,719.999969E-3,,,,,653.999916E-6,11.8000,
,,,654.999923E-6,-699.999988E-3,,,,,654.999923E-6,-719.999969E-3,,,,,654.999923E-6,719.999969E-3,,,,,654.999923E-6,11.7600,
,,,655.999931E-6,-699.999988E-3,,,,,655.999931E-6,-699.999988E-3,,,,,655.999931E-6,699.999988E-3,,,,,655.999931E-6,11.7600,
,,,656.999880E-6,-699.999988E-3,,,,,656.999880E-6,-699.999988E-3,,,,,656.999880E-6,699.999988E-3,,,,,656.999880E-6,11.7600,
,,,657.999888E-6,-699.999988E-3,,,,,657.999888E-6,-719.999969E-3,,,,,657.999888E-6,699.999988E-3,,,,,657.999888E-6,11.7200,
,,,658.999896E-6,-719.999969E-3,,,,,658.999896E-6,-699.999988E-3,,,,,658.999896E-6,719.999969E-3,,,,,658.999896E-6,11.7200,
,,,659.999903E-6,-699.999988E-3,,,,,659.999903E-6,-699.999988E-3,,,,,659.999903E-6,719.999969E-3,,,,,659.999903E-6,11.7200,
,,,660.999911E-6,-719.999969E-3,,,,,660.999911E-6,-719.999969E-3,,,,,660.999911E-6,719.999969E-3,,,,,660.999911E-6,11.7200,
,,,661.999919E-6,-719.999969E-3,,,,,661.999919E-6,-719.999969E-3,,,,,661.999919E-6,719.999969E-3,,,,,661.999919E-6,11.7200,
,,,662.999926E-6,-740.000010E-3,,,,,662.999926E-6,-719.999969E-3,,,,,662.999926E-6,740.000010E-3,,,,,662.999926E-6,11.7200,
,,,663.999934E-6,-719.999969E-3,,,,,663.999934E-6,-740.000010E-3,,,,,663.999934E-6,719.999969E-3,,,,,663.999934E-6,11.7200,
,,,664.999883E-6,-740.000010E-3,,,,,664.999883E-6,-740.000010E-3,,,,,664.999883E-6,740.000010E-3,,,,,664.999883E-6,11.6800,
,,,665.999891E-6,-740.000010E-3,,,,,665.999891E-6,-719.999969E-3,,,,,665.999891E-6,759.999990E-3,,,,,665.999891E-6,11.6800,
,,,666.999898E-6,-740.000010E-3,,,,,666.999898E-6,-759.999990E-3,,,,,666.999898E-6,759.999990E-3,,,,,666.999898E-6,11.6800,
,,,667.999906E-6,-740.000010E-3,,,,,667.999906E-6,-740.000010E-3,,,,,667.999906E-6,759.999990E-3,,,,,667.999906E-6,11.6400,
,,,668.999914E-6,-759.999990E-3,,,,,668.999914E-6,-740.000010E-3,,,,,668.999914E-6,759.999990E-3,,,,,668.999914E-6,11.6400,
,,,669.999921E-6,-759.999990E-3,,,,,669.999921E-6,-759.999990E-3,,,,,669.999921E-6,759.999990E-3,,,,,669.999921E-6,11.6800,
,,,670.999929E-6,-740.000010E-3,,,,,670.999929E-6,-779.999971E-3,,,,,670.999929E-6,759.999990E-3,,,,,670.999929E-6,11.6400,
,,,671.999878E-6,-740.000010E-3,,,,,671.999878E-6,-759.999990E-3,,,,,671.999878E-6,759.999990E-3,,,,,671.999878E-6,11.6800,
,,,672.999886E-6,-759.999990E-3,,,,,672.999886E-6,-759.999990E-3,,,,,672.999886E-6,759.999990E-3,,,,,672.999886E-6,11.6400,
,,,673.999893E-6,-759.999990E-3,,,,,673.999893E-6,-779.999971E-3,,,,,673.999893E-6,779.999971E-3,,,,,673.999893E-6,11.6000,
,,,674.999901E-6,-759.999990E-3,,,,,674.999901E-6,-759.999990E-3,,,,,674.999901E-6,779.999971E-3,,,,,674.999901E-6,11.6000,
,,,675.999909E-6,-779.999971E-3,,,,,675.999909E-6,-779.999971E-3,,,,,675.999909E-6,799.999952E-3,,,,,675.999909E-6,11.6000,
,,,676.999916E-6,-779.999971E-3,,,,,676.999916E-6,-759.999990E-3,,,,,676.999916E-6,799.999952E-3,,,,,676.999916E-6,11.6000,
,,,677.999924E-6,-759.999990E-3,,,,,677.999924E-6,-779.999971E-3,,,,,677.999924E-6,799.999952E-3,,,,,677.999924E-6,11.6000,
,,,678.999932E-6,-799.999952E-3,,,,,678.999932E-6,-779.999971E-3,,,,,678.999932E-6,799.999952E-3,,,,,678.999932E-6,11.6000,
,,,679.999881E-6,-779.999971E-3,,,,,679.999881E-6,-779.999971E-3,,,,,679.999881E-6,799.999952E-3,,,,,679.999881E-6,11.5600,
,,,680.999889E-6,-799.999952E-3,,,,,680.999889E-6,-799.999952E-3,,,,,680.999889E-6,819.999993E-3,,,,,680.999889E-6,11.5600,
,,,681.999896E-6,-799.999952E-3,,,,,681.999896E-6,-799.999952E-3,,,,,681.999896E-6,819.999993E-3,,,,,681.999896E-6,11.5600,
,,,682.999904E-6,-799.999952E-3,,,,,682.999904E-6,-799.999952E-3,,,,,682.999904E-6,799.999952E-3,,,,,682.999904E-6,11.5600,
,,,683.999911E-6,-819.999993E-3,,,,,683.999911E-6,-819.999993E-3,,,,,683.999911E-6,799.999952E-3,,,,,683.999911E-6,11.5600,
,,,684.999919E-6,-779.999971E-3,,,,,684.999919E-6,-799.999952E-3,,,,,684.999919E-6,819.999993E-3,,,,,684.999919E-6,11.5600,
,,,685.999927E-6,-819.999993E-3,,,,,685.999927E-6,-839.999974E-3,,,,,685.999927E-6,819.999993E-3,,,,,685.999927E-6,11.5200,
,,,686.999934E-6,-819.999993E-3,,,,,686.999934E-6,-819.999993E-3,,,,,686.999934E-6,839.999974E-3,,,,,686.999934E-6,11.5200,
,,,687.999884E-6,-819.999993E-3,,,,,687.999884E-6,-839.999974E-3,,,,,687.999884E-6,839.999974E-3,,,,,687.999884E-6,11.5200,
,,,688.999891E-6,-819.999993E-3,,,,,688.999891E-6,-859.999955E-3,,,,,688.999891E-6,839.999974E-3,,,,,688.999891E-6,11.5200,
,,,689.999899E-6,-819.999993E-3,,,,,689.999899E-6,-839.999974E-3,,,,,689.999899E-6,839.999974E-3,,,,,689.999899E-6,11.5600,
,,,690.999907E-6,-839.999974E-3,,,,,690.999907E-6,-819.999993E-3,,,,,690.999907E-6,859.999955E-3,,,,,690.999907E-6,11.5200,
,,,691.999914E-6,-839.999974E-3,,,,,691.999914E-6,-839.999974E-3,,,,,691.999914E-6,859.999955E-3,,,,,691.999914E-6,11.4800,
,,,692.999922E-6,-859.999955E-3,,,,,692.999922E-6,-839.999974E-3,,,,,692.999922E-6,859.999955E-3,,,,,692.999922E-6,11.4800,
,,,693.999929E-6,-819.999993E-3,,,,,693.999929E-6,-859.999955E-3,,,,,693.999929E-6,859.999955E-3,,,,,693.999929E-6,11.4800,
,,,694.999879E-6,-839.999974E-3,,,,,694.999879E-6,-859.999955E-3,,,,,694.999879E-6,859.999955E-3,,,,,694.999879E-6,11.4400,
,,,695.999886E-6,-859.999955E-3,,,,,695.999886E-6,-859.999955E-3,,,,,695.999886E-6,859.999955E-3,,,,,695.999886E-6,11.4400,
,,,696.999894E-6,-859.999955E-3,,,,,696.999894E-6,-839.999974E-3,,,,,696.999894E-6,859.999955E-3,,,,,696.999894E-6,11.4400,
,,,697.999902E-6,-879.999995E-3,,,,,697.999902E-6,-859.999955E-3,,,,,697.999902E-6,879.999995E-3,,,,,697.999902E-6,11.4400,
,,,698.999909E-6,-859.999955E-3,,,,,698.999909E-6,-859.999955E-3,,,,,698.999909E-6,879.999995E-3,,,,,698.999909E-6,11.4400,
,,,699.999917E-6,-859.999955E-3,,,,,699.999917E-6,-879.999995E-3,,,,,699.999917E-6,899.999976E-3,,,,,699.999917E-6,11.4400,
,,,700.999924E-6,-859.999955E-3,,,,,700.999924E-6,-879.999995E-3,,,,,700.999924E-6,899.999976E-3,,,,,700.999924E-6,11.4400,
,,,701.999932E-6,-879.999995E-3,,,,,701.999932E-6,-879.999995E-3,,,,,701.999932E-6,899.999976E-3,,,,,701.999932E-6,11.4000,
,,,702.999881E-6,-879.999995E-3,,,,,702.999881E-6,-879.999995E-3,,,,,702.999881E-6,879.999995E-3,,,,,702.999881E-6,11.4400,
,,,703.999889E-6,-879.999995E-3,,,,,703.999889E-6,-879.999995E-3,,,,,703.999889E-6,899.999976E-3,,,,,703.999889E-6,11.4000,
,,,704.999897E-6,-899.999976E-3,,,,,704.999897E-6,-919.999957E-3,,,,,704.999897E-6,899.999976E-3,,,,,704.999897E-6,11.4000,
