,,,-1.0890E-3,-152.00001E-3,,,,,-1.0890E-3,-160.00001E-3,,,,,-1.0890E-3,160.00001E-3,,,,,-1.0890E-3,1.1520,
,,,-1.0880E-3,-152.00001E-3,,,,,-1.0880E-3,-152.00001E-3,,,,,-1.0880E-3,160.00001E-3,,,,,-1.0880E-3,1.1600,
,,,-1.0870E-3,-152.00001E-3,,,,,-1.0870E-3,-144.0000E-3,,,,,-1.0870E-3,160.00001E-3,,,,,-1.0870E-3,1.1600,
,,,-1.0860E-3,-152.00001E-3,,,,,-1.0860E-3,-152.00001E-3,,,,,-1.0860E-3,160.00001E-3,,,,,-1.0860E-3,1.1600,
,,,-1.0850E-3,-144.0000E-3,,,,,-1.0850E-3,-152.00001E-3,,,,,-1.0850E-3,160.00001E-3,,,,,-1.0850E-3,1.1600,
,,,-1.0840E-3,-144.0000E-3,,,,,-1.0840E-3,-144.0000E-3,,,,,-1.0840E-3,152.00001E-3,,,,,-1.0840E-3,1.1520,
,,,-1.0830E-3,-144.0000E-3,,,,,-1.0830E-3,-152.00001E-3,,,,,-1.0830E-3,144.0000E-3,,,,,-1.0830E-3,1.1600,
,,,-1.0820E-3,-136.0000E-3,,,,,-1.0820E-3,-144.0000E-3,,,,,-1.0820E-3,152.00001E-3,,,,,-1.0820E-3,1.1520,
,,,-1.0810E-3,-136.0000E-3,,,,,-1.0810E-3,-144.0000E-3,,,,,-1.0810E-3,144.0000E-3,,,,,-1.0810E-3,1.1520,
,,,-1.0800E-3,-136.0000E-3,,,,,-1.0800E-3,-136.0000E-3,,,,,-1.0800E-3,144.0000E-3,,,,,-1.0800E-3,1.1600,
,,,-1.0790E-3,-128.0000E-3,,,,,-1.0790E-3,-136.0000E-3,,,,,-1.0790E-3,136.0000E-3,,,,,-1.0790E-3,1.1520,
,,,-1.0780E-3,-128.0000E-3,,,,,-1.0780E-3,-136.0000E-3,,,,,-1.0780E-3,136.0000E-3,,,,,-1.0780E-3,1.1600,
,,,-1.0770E-3,-128.0000E-3,,,,,-1.0770E-3,-136.0000E-3,,,,,-1.0770E-3,136.0000E-3,,,,,-1.0770E-3,1.1520,
,,,-1.0760E-3,-128.0000E-3,,,,,-1.0760E-3,-128.0000E-3,,,,,-1.0760E-3,128.0000E-3,,,,,-1.0760E-3,1.1520,
,,,-1.0750E-3,-120.0000E-3,,,,,-1.0750E-3,-128.0000E-3,,,,,-1.0750E-3,128.0000E-3,,,,,-1.0750E-3,1.1600,
,,,-1.0740E-3,-120.0000E-3,,,,,-1.0740E-3,-128.0000E-3,,,,,-1.0740E-3,128.0000E-3,,,,,-1.0740E-3,1.1600,
,,,-1.0730E-3,-120.0000E-3,,,,,-1.0730E-3,-128.0000E-3,,,,,-1.0730E-3,128.0000E-3,,,,,-1.0730E-3,1.1600,
,,,-1.0720E-3,-120.0000E-3,,,,,-1.0720E-3,-120.0000E-3,,,,,-1.0720E-3,120.0000E-3,,,,,-1.0720E-3,1.1600,
,,,-1.0710E-3,-112.0000E-3,,,,,-1.0710E-3,-120.0000E-3,,,,,-1.0710E-3,120.0000E-3,,,,,-1.0710E-3,1.1600,
,,,-1.0700E-3,-112.0000E-3,,,,,-1.0700E-3,-112.0000E-3,,,,,-1.0700E-3,120.0000E-3,,,,,-1.0700E-3,1.1520,
,,,-1.0690E-3,-112.0000E-3,,,,,-1.0690E-3,-112.0000E-3,,,,,-1.0690E-3,112.0000E-3,,,,,-1.0690E-3,1.1600,
,,,-1.0680E-3,-104.0000E-3,,,,,-1.0680E-3,-112.0000E-3,,,,,-1.0680E-3,112.0000E-3,,,,,-1.0680E-3,1.1600,
,,,-1.0670E-3,-104.0000E-3,,,,,-1.0670E-3,-112.0000E-3,,,,,-1.0670E-3,112.0000E-3,,,,,-1.0670E-3,1.1680,
,,,-1.0660E-3,-104.0000E-3,,,,,-1.0660E-3,-104.0000E-3,,,,,-1.0660E-3,104.0000E-3,,,,,-1.0660E-3,1.1600,
,,,-1.0650E-3,-104.0000E-3,,,,,-1.0650E-3,-104.0000E-3,,,,,-1.0650E-3,104.0000E-3,,,,,-1.0650E-3,1.1600,
,,,-1.0640E-3,-104.0000E-3,,,,,-1.0640E-3,-104.0000E-3,,,,,-1.0640E-3,104.0000E-3,,,,,-1.0640E-3,1.1520,
,,,-1.0630E-3,-96.000001E-3,,,,,-1.0630E-3,-104.0000E-3,,,,,-1.0630E-3,104.0000E-3,,,,,-1.0630E-3,1.1600,
,,,-1.0620E-3,-96.000001E-3,,,,,-1.0620E-3,-96.000001E-3,,,,,-1.0620E-3,96.000001E-3,,,,,-1.0620E-3,1.1600,
,,,-1.0610E-3,-88.000007E-3,,,,,-1.0610E-3,-96.000001E-3,,,,,-1.0610E-3,96.000001E-3,,,,,-1.0610E-3,1.1520,
,,,-1.0600E-3,-88.000007E-3,,,,,-1.0600E-3,-96.000001E-3,,,,,-1.0600E-3,88.000007E-3,,,,,-1.0600E-3,1.1520,
,,,-1.0590E-3,-80.000006E-3,,,,,-1.0590E-3,-88.000007E-3,,,,,-1.0590E-3,88.000007E-3,,,,,-1.0590E-3,1.1520,
,,,-1.0580E-3,-80.000006E-3,,,,,-1.0580E-3,-88.000007E-3,,,,,-1.0580E-3,88.000007E-3,,,,,-1.0580E-3,1.1600,
,,,-1.0570E-3,-72.000004E-3,,,,,-1.0570E-3,-80.000006E-3,,,,,-1.0570E-3,80.000006E-3,,,,,-1.0570E-3,1.1600,
,,,-1.0560E-3,-72.000004E-3,,,,,-1.0560E-3,-80.000006E-3,,,,,-1.0560E-3,80.000006E-3,,,,,-1.0560E-3,1.1600,
,,,-1.0550E-3,-72.000004E-3,,,,,-1.0550E-3,-80.000006E-3,,,,,-1.0550E-3,80.000006E-3,,,,,-1.0550E-3,1.1600,
,,,-1.0540E-3,-72.000004E-3,,,,,-1.0540E-3,-80.000006E-3,,,,,-1.0540E-3,80.000006E-3,,,,,-1.0540E-3,1.1520,
,,,-1.0530E-3,-72.000004E-3,,,,,-1.0530E-3,-72.000004E-3,,,,,-1.0530E-3,72.000004E-3,,,,,-1.0530E-3,1.1600,
,,,-1.0520E-3,-72.000004E-3,,,,,-1.0520E-3,-72.000004E-3,,,,,-1.0520E-3,72.000004E-3,,,,,-1.0520E-3,1.1600,
,,,-1.0510E-3,-72.000004E-3,,,,,-1.0510E-3,-72.000004E-3,,,,,-1.0510E-3,72.000004E-3,,,,,-1.0510E-3,1.1600,
,,,-1.0500E-3,-64.000003E-3,,,,,-1.0500E-3,-72.000004E-3,,,,,-1.0500E-3,64.000003E-3,,,,,-1.0500E-3,1.1600,
,,,-1.0490E-3,-56.000002E-3,,,,,-1.0490E-3,-64.000003E-3,,,,,-1.0490E-3,64.000003E-3,,,,,-1.0490E-3,1.1600,
,,,-1.0480E-3,-56.000002E-3,,,,,-1.0480E-3,-64.000003E-3,,,,,-1.0480E-3,64.000003E-3,,,,,-1.0480E-3,1.1520,
,,,-1.0470E-3,-56.000002E-3,,,,,-1.0470E-3,-64.000003E-3,,,,,-1.0470E-3,64.000003E-3,,,,,-1.0470E-3,1.1600,
,,,-1.0460E-3,-56.000002E-3,,,,,-1.0460E-3,-56.000002E-3,,,,,-1.0460E-3,56.000002E-3,,,,,-1.0460E-3,1.1600,
,,,-1.0450E-3,-48.00000E-3,,,,,-1.0450E-3,-56.000002E-3,,,,,-1.0450E-3,56.000002E-3,,,,,-1.0450E-3,1.1520,
,,,-1.0440E-3,-48.00000E-3,,,,,-1.0440E-3,-48.00000E-3,,,,,-1.0440E-3,56.000002E-3,,,,,-1.0440E-3,1.1600,
,,,-1.0430E-3,-48.00000E-3,,,,,-1.0430E-3,-48.00000E-3,,,,,-1.0430E-3,56.000002E-3,,,,,-1.0430E-3,1.1520,
,,,-1.0420E-3,-48.00000E-3,,,,,-1.0420E-3,-48.00000E-3,,,,,-1.0420E-3,48.00000E-3,,,,,-1.0420E-3,1.1600,
,,,-1.0410E-3,-40.00000E-3,,,,,-1.0410E-3,-48.00000E-3,,,,,-1.0410E-3,48.00000E-3,,,,,-1.0410E-3,1.1600,
,,,-1.0400E-3,-40.00000E-3,,,,,-1.0400E-3,-40.00000E-3,,,,,-1.0400E-3,40.00000E-3,,,,,-1.0400E-3,1.1600,
,,,-1.0390E-3,-32.00000E-3,,,,,-1.0390E-3,-48.00000E-3,,,,,-1.0390E-3,40.00000E-3,,,,,-1.0390E-3,1.1600,
,,,-1.0380E-3,-32.00000E-3,,,,,-1.0380E-3,-32.00000E-3,,,,,-1.0380E-3,32.00000E-3,,,,,-1.0380E-3,1.1600,
,,,-1.0370E-3,-32.00000E-3,,,,,-1.0370E-3,-32.00000E-3,,,,,-1.0370E-3,32.00000E-3,,,,,-1.0370E-3,1.1600,
,,,-1.0360E-3,-24.00000E-3,,,,,-1.0360E-3,-32.00000E-3,,,,,-1.0360E-3,32.00000E-3,,,,,-1.0360E-3,1.1600,
,,,-1.0350E-3,-24.00000E-3,,,,,-1.0350E-3,-24.00000E-3,,,,,-1.0350E-3,32.00000E-3,,,,,-1.0350E-3,1.1600,
,,,-1.0340E-3,-24.00000E-3,,,,,-1.0340E-3,-24.00000E-3,,,,,-1.0340E-3,32.00000E-3,,,,,-1.0340E-3,1.1600,
,,,-1.0330E-3,-24.00000E-3,,,,,-1.0330E-3,-24.00000E-3,,,,,-1.0330E-3,32.00000E-3,,,,,-1.0330E-3,1.1680,
,,,-1.0320E-3,-24.00000E-3,,,,,-1.0320E-3,-24.00000E-3,,,,,-1.0320E-3,24.00000E-3,,,,,-1.0320E-3,1.1600,
,,,-1.0310E-3,-16.0000E-3,,,,,-1.0310E-3,-24.00000E-3,,,,,-1.0310E-3,24.00000E-3,,,,,-1.0310E-3,1.1680,
,,,-1.0300E-3,-16.0000E-3,,,,,-1.0300E-3,-16.0000E-3,,,,,-1.0300E-3,24.00000E-3,,,,,-1.0300E-3,1.1600,
,,,-1.0290E-3,-8.000000E-3,,,,,-1.0290E-3,-16.0000E-3,,,,,-1.0290E-3,24.00000E-3,,,,,-1.0290E-3,1.1600,
,,,-1.0280E-3,-8.000000E-3,,,,,-1.0280E-3,-16.0000E-3,,,,,-1.0280E-3,8.000000E-3,,,,,-1.0280E-3,1.1600,
,,,-1.0270E-3,0.0,,,,,-1.0270E-3,-8.000000E-3,,,,,-1.0270E-3,8.000000E-3,,,,,-1.0270E-3,1.1600,
,,,-1.0260E-3,-8.000000E-3,,,,,-1.0260E-3,-8.000000E-3,,,,,-1.0260E-3,8.000000E-3,,,,,-1.0260E-3,1.1520,
,,,-1.0250E-3,0.0,,,,,-1.0250E-3,-8.000000E-3,,,,,-1.0250E-3,8.000000E-3,,,,,-1.0250E-3,1.1520,
,,,-1.0240E-3,0.0,,,,,-1.0240E-3,0.0,,,,,-1.0240E-3,0.0,,,,,-1.0240E-3,1.1600,
,,,-1.0230E-3,0.0,,,,,-1.0230E-3,0.0,,,,,-1.0230E-3,-8.000000E-3,,,,,-1.0230E-3,1.1600,
,,,-1.0220E-3,8.000000E-3,,,,,-1.0220E-3,0.0,,,,,-1.0220E-3,0.0,,,,,-1.0220E-3,1.1600,
,,,-1.0210E-3,8.000000E-3,,,,,-1.0210E-3,8.000000E-3,,,,,-1.0210E-3,-8.000000E-3,,,,,-1.0210E-3,1.1600,
,,,-1.0200E-3,8.000000E-3,,,,,-1.0200E-3,8.000000E-3,,,,,-1.0200E-3,-8.000000E-3,,,,,-1.0200E-3,1.1600,
,,,-1.0190E-3,16.0000E-3,,,,,-1.0190E-3,8.000000E-3,,,,,-1.0190E-3,-8.000000E-3,,,,,-1.0190E-3,1.1600,
,,,-1.0180E-3,16.0000E-3,,,,,-1.0180E-3,8.000000E-3,,,,,-1.0180E-3,-16.0000E-3,,,,,-1.0180E-3,1.1600,
,,,-1.0170E-3,16.0000E-3,,,,,-1.0170E-3,16.0000E-3,,,,,-1.0170E-3,-8.000000E-3,,,,,-1.0170E-3,1.1600,
,,,-1.0160E-3,24.00000E-3,,,,,-1.0160E-3,24.00000E-3,,,,,-1.0160E-3,-16.0000E-3,,,,,-1.0160E-3,1.1680,
,,,-1.0150E-3,24.00000E-3,,,,,-1.0150E-3,24.00000E-3,,,,,-1.0150E-3,-16.0000E-3,,,,,-1.0150E-3,1.1680,
,,,-1.0140E-3,32.00000E-3,,,,,-1.0140E-3,32.00000E-3,,,,,-1.0140E-3,-24.00000E-3,,,,,-1.0140E-3,1.1680,
,,,-1.0130E-3,32.00000E-3,,,,,-1.0130E-3,24.00000E-3,,,,,-1.0130E-3,-16.0000E-3,,,,,-1.0130E-3,1.1600,
,,,-1.0120E-3,32.00000E-3,,,,,-1.0120E-3,24.00000E-3,,,,,-1.0120E-3,-24.00000E-3,,,,,-1.0120E-3,1.1600,
,,,-1.0110E-3,32.00000E-3,,,,,-1.0110E-3,32.00000E-3,,,,,-1.0110E-3,-32.00000E-3,,,,,-1.0110E-3,1.1600,
,,,-1.0100E-3,32.00000E-3,,,,,-1.0100E-3,32.00000E-3,,,,,-1.0100E-3,-24.00000E-3,,,,,-1.0100E-3,1.1520,
,,,-1.0090E-3,40.00000E-3,,,,,-1.0090E-3,32.00000E-3,,,,,-1.0090E-3,-32.00000E-3,,,,,-1.0090E-3,1.1600,
,,,-1.0080E-3,40.00000E-3,,,,,-1.0080E-3,32.00000E-3,,,,,-1.0080E-3,-32.00000E-3,,,,,-1.0080E-3,1.1600,
,,,-1.0070E-3,40.00000E-3,,,,,-1.0070E-3,40.00000E-3,,,,,-1.0070E-3,-40.00000E-3,,,,,-1.0070E-3,1.1600,
,,,-1.0060E-3,40.00000E-3,,,,,-1.0060E-3,40.00000E-3,,,,,-1.0060E-3,-40.00000E-3,,,,,-1.0060E-3,1.1600,
,,,-1.0050E-3,48.00000E-3,,,,,-1.0050E-3,48.00000E-3,,,,,-1.0050E-3,-40.00000E-3,,,,,-1.0050E-3,1.1600,
,,,-1.0040E-3,48.00000E-3,,,,,-1.0040E-3,40.00000E-3,,,,,-1.0040E-3,-40.00000E-3,,,,,-1.0040E-3,1.1600,
,,,-1.0030E-3,56.000002E-3,,,,,-1.0030E-3,48.00000E-3,,,,,-1.0030E-3,-48.00000E-3,,,,,-1.0030E-3,1.1520,
,,,-1.0020E-3,56.000002E-3,,,,,-1.0020E-3,48.00000E-3,,,,,-1.0020E-3,-48.00000E-3,,,,,-1.0020E-3,1.1600,
,,,-1.0010E-3,56.000002E-3,,,,,-1.0010E-3,56.000002E-3,,,,,-1.0010E-3,-48.00000E-3,,,,,-1.0010E-3,1.1600,
,,,-1.0000E-3,64.000003E-3,,,,,-1.0000E-3,56.000002E-3,,,,,-1.0000E-3,-56.000002E-3,,,,,-1.0000E-3,1.1600,
,,,-999.000040E-6,64.000003E-3,,,,,-999.000040E-6,64.000003E-3,,,,,-999.000040E-6,-56.000002E-3,,,,,-999.000040E-6,1.1600,
,,,-998.000032E-6,64.000003E-3,,,,,-998.000032E-6,64.000003E-3,,,,,-998.000032E-6,-64.000003E-3,,,,,-998.000032E-6,1.1600,
,,,-997.000141E-6,72.000004E-3,,,,,-997.000141E-6,64.000003E-3,,,,,-997.000141E-6,-72.000004E-3,,,,,-997.000141E-6,1.1680,
,,,-996.000133E-6,72.000004E-3,,,,,-996.000133E-6,64.000003E-3,,,,,-996.000133E-6,-56.000002E-3,,,,,-996.000133E-6,1.1600,
,,,-995.000126E-6,72.000004E-3,,,,,-995.000126E-6,72.000004E-3,,,,,-995.000126E-6,-64.000003E-3,,,,,-995.000126E-6,1.1600,
,,,-994.000118E-6,80.000006E-3,,,,,-994.000118E-6,72.000004E-3,,,,,-994.000118E-6,-72.000004E-3,,,,,-994.000118E-6,1.1600,
,,,-993.000111E-6,80.000006E-3,,,,,-993.000111E-6,72.000004E-3,,,,,-993.000111E-6,-72.000004E-3,,,,,-993.000111E-6,1.1600,
,,,-992.000103E-6,80.000006E-3,,,,,-992.000103E-6,80.000006E-3,,,,,-992.000103E-6,-72.000004E-3,,,,,-992.000103E-6,1.1680,
,,,-991.000095E-6,80.000006E-3,,,,,-991.000095E-6,80.000006E-3,,,,,-991.000095E-6,-72.000004E-3,,,,,-991.000095E-6,1.1680,
,,,-990.000088E-6,88.000007E-3,,,,,-990.000088E-6,80.000006E-3,,,,,-990.000088E-6,-80.000006E-3,,,,,-990.000088E-6,1.1680,
,,,-989.000080E-6,88.000007E-3,,,,,-989.000080E-6,80.000006E-3,,,,,-989.000080E-6,-80.000006E-3,,,,,-989.000080E-6,1.1600,
,,,-988.000073E-6,88.000007E-3,,,,,-988.000073E-6,88.000007E-3,,,,,-988.000073E-6,-80.000006E-3,,,,,-988.000073E-6,1.1680,
,,,-987.000065E-6,88.000007E-3,,,,,-987.000065E-6,80.000006E-3,,,,,-987.000065E-6,-88.000007E-3,,,,,-987.000065E-6,1.1680,
,,,-986.000057E-6,96.000001E-3,,,,,-986.000057E-6,96.000001E-3,,,,,-986.000057E-6,-96.000001E-3,,,,,-986.000057E-6,1.1600,
,,,-985.000050E-6,96.000001E-3,,,,,-985.000050E-6,88.000007E-3,,,,,-985.000050E-6,-96.000001E-3,,,,,-985.000050E-6,1.1520,
,,,-984.000042E-6,96.000001E-3,,,,,-984.000042E-6,96.000001E-3,,,,,-984.000042E-6,-96.000001E-3,,,,,-984.000042E-6,1.1600,
,,,-983.000034E-6,104.0000E-3,,,,,-983.000034E-6,96.000001E-3,,,,,-983.000034E-6,-96.000001E-3,,,,,-983.000034E-6,1.1600,
,,,-982.000143E-6,104.0000E-3,,,,,-982.000143E-6,104.0000E-3,,,,,-982.000143E-6,-96.000001E-3,,,,,-982.000143E-6,1.1600,
,,,-981.000136E-6,104.0000E-3,,,,,-981.000136E-6,104.0000E-3,,,,,-981.000136E-6,-104.0000E-3,,,,,-981.000136E-6,1.1600,
,,,-980.000128E-6,104.0000E-3,,,,,-980.000128E-6,104.0000E-3,,,,,-980.000128E-6,-104.0000E-3,,,,,-980.000128E-6,1.1680,
,,,-979.000120E-6,112.0000E-3,,,,,-979.000120E-6,112.0000E-3,,,,,-979.000120E-6,-104.0000E-3,,,,,-979.000120E-6,1.1680,
,,,-978.000113E-6,120.0000E-3,,,,,-978.000113E-6,112.0000E-3,,,,,-978.000113E-6,-112.0000E-3,,,,,-978.000113E-6,1.1680,
,,,-977.000105E-6,120.0000E-3,,,,,-977.000105E-6,120.0000E-3,,,,,-977.000105E-6,-112.0000E-3,,,,,-977.000105E-6,1.1680,
,,,-976.000098E-6,120.0000E-3,,,,,-976.000098E-6,120.0000E-3,,,,,-976.000098E-6,-112.0000E-3,,,,,-976.000098E-6,1.1600,
,,,-975.000090E-6,120.0000E-3,,,,,-975.000090E-6,120.0000E-3,,,,,-975.000090E-6,-120.0000E-3,,,,,-975.000090E-6,1.1600,
,,,-974.000082E-6,120.0000E-3,,,,,-974.000082E-6,120.0000E-3,,,,,-974.000082E-6,-120.0000E-3,,,,,-974.000082E-6,1.1680,
,,,-973.000075E-6,128.0000E-3,,,,,-973.000075E-6,120.0000E-3,,,,,-973.000075E-6,-120.0000E-3,,,,,-973.000075E-6,1.1680,
,,,-972.000067E-6,128.0000E-3,,,,,-972.000067E-6,128.0000E-3,,,,,-972.000067E-6,-128.0000E-3,,,,,-972.000067E-6,1.1600,
,,,-971.000118E-6,136.0000E-3,,,,,-971.000118E-6,128.0000E-3,,,,,-971.000118E-6,-120.0000E-3,,,,,-971.000118E-6,1.1680,
,,,-970.000110E-6,136.0000E-3,,,,,-970.000110E-6,120.0000E-3,,,,,-970.000110E-6,-128.0000E-3,,,,,-970.000110E-6,1.1680,
,,,-969.000102E-6,136.0000E-3,,,,,-969.000102E-6,128.0000E-3,,,,,-969.000102E-6,-136.0000E-3,,,,,-969.000102E-6,1.1600,
,,,-968.000095E-6,136.0000E-3,,,,,-968.000095E-6,136.0000E-3,,,,,-968.000095E-6,-136.0000E-3,,,,,-968.000095E-6,1.1600,
,,,-967.000087E-6,144.0000E-3,,,,,-967.000087E-6,136.0000E-3,,,,,-967.000087E-6,-136.0000E-3,,,,,-967.000087E-6,1.1680,
,,,-966.000080E-6,144.0000E-3,,,,,-966.000080E-6,136.0000E-3,,,,,-966.000080E-6,-144.0000E-3,,,,,-966.000080E-6,1.1600,
,,,-965.000072E-6,144.0000E-3,,,,,-965.000072E-6,144.0000E-3,,,,,-965.000072E-6,-144.0000E-3,,,,,-965.000072E-6,1.1680,
,,,-964.000064E-6,144.0000E-3,,,,,-964.000064E-6,144.0000E-3,,,,,-964.000064E-6,-144.0000E-3,,,,,-964.000064E-6,1.1600,
,,,-963.000115E-6,152.00001E-3,,,,,-963.000115E-6,144.0000E-3,,,,,-963.000115E-6,-144.0000E-3,,,,,-963.000115E-6,1.1680,
,,,-962.000107E-6,152.00001E-3,,,,,-962.000107E-6,152.00001E-3,,,,,-962.000107E-6,-152.00001E-3,,,,,-962.000107E-6,1.1680,
,,,-961.000100E-6,160.00001E-3,,,,,-961.000100E-6,152.00001E-3,,,,,-961.000100E-6,-152.00001E-3,,,,,-961.000100E-6,1.1600,
,,,-960.000092E-6,152.00001E-3,,,,,-960.000092E-6,152.00001E-3,,,,,-960.000092E-6,-152.00001E-3,,,,,-960.000092E-6,1.1680,
,,,-959.000085E-6,160.00001E-3,,,,,-959.000085E-6,152.00001E-3,,,,,-959.000085E-6,-160.00001E-3,,,,,-959.000085E-6,1.1680,
,,,-958.000077E-6,160.00001E-3,,,,,-958.000077E-6,160.00001E-3,,,,,-958.000077E-6,-160.00001E-3,,,,,-958.000077E-6,1.1680,
,,,-957.000069E-6,160.00001E-3,,,,,-957.000069E-6,160.00001E-3,,,,,-957.000069E-6,-160.00001E-3,,,,,-957.000069E-6,1.1680,
,,,-956.000062E-6,168.00001E-3,,,,,-956.000062E-6,168.00001E-3,,,,,-956.000062E-6,-160.00001E-3,,,,,-956.000062E-6,1.1680,
,,,-955.000112E-6,168.00001E-3,,,,,-955.000112E-6,168.00001E-3,,,,,-955.000112E-6,-160.00001E-3,,,,,-955.000112E-6,1.1680,
,,,-954.000105E-6,168.00001E-3,,,,,-954.000105E-6,168.00001E-3,,,,,-954.000105E-6,-160.00001E-3,,,,,-954.000105E-6,1.1680,
,,,-953.000097E-6,168.00001E-3,,,,,-953.000097E-6,168.00001E-3,,,,,-953.000097E-6,-168.00001E-3,,,,,-953.000097E-6,1.1680,
,,,-952.000089E-6,176.00001E-3,,,,,-952.000089E-6,168.00001E-3,,,,,-952.000089E-6,-176.00001E-3,,,,,-952.000089E-6,1.1680,
,,,-951.000082E-6,176.00001E-3,,,,,-951.000082E-6,176.00001E-3,,,,,-951.000082E-6,-176.00001E-3,,,,,-951.000082E-6,1.1680,
,,,-950.000074E-6,176.00001E-3,,,,,-950.000074E-6,184.00002E-3,,,,,-950.000074E-6,-184.00002E-3,,,,,-950.000074E-6,1.1680,
,,,-949.000067E-6,184.00002E-3,,,,,-949.000067E-6,184.00002E-3,,,,,-949.000067E-6,-184.00002E-3,,,,,-949.000067E-6,1.1680,
,,,-948.000117E-6,184.00002E-3,,,,,-948.000117E-6,184.00002E-3,,,,,-948.000117E-6,-184.00002E-3,,,,,-948.000117E-6,1.1680,
,,,-947.000110E-6,192.00000E-3,,,,,-947.000110E-6,184.00002E-3,,,,,-947.000110E-6,-184.00002E-3,,,,,-947.000110E-6,1.1680,
,,,-946.000102E-6,192.00000E-3,,,,,-946.000102E-6,192.00000E-3,,,,,-946.000102E-6,-192.00000E-3,,,,,-946.000102E-6,1.1600,
,,,-945.000094E-6,192.00000E-3,,,,,-945.000094E-6,192.00000E-3,,,,,-945.000094E-6,-192.00000E-3,,,,,-945.000094E-6,1.1600,
,,,-944.000087E-6,192.00000E-3,,,,,-944.000087E-6,192.00000E-3,,,,,-944.000087E-6,-192.00000E-3,,,,,-944.000087E-6,1.1680,
,,,-943.000079E-6,200.00000E-3,,,,,-943.000079E-6,200.00000E-3,,,,,-943.000079E-6,-192.00000E-3,,,,,-943.000079E-6,1.1680,
,,,-942.000072E-6,200.00000E-3,,,,,-942.000072E-6,200.00000E-3,,,,,-942.000072E-6,-200.00000E-3,,,,,-942.000072E-6,1.1680,
,,,-941.000064E-6,208.00000E-3,,,,,-941.000064E-6,208.00000E-3,,,,,-941.000064E-6,-200.00000E-3,,,,,-941.000064E-6,1.1680,
,,,-940.000114E-6,208.00000E-3,,,,,-940.000114E-6,208.00000E-3,,,,,-940.000114E-6,-208.00000E-3,,,,,-940.000114E-6,1.1680,
,,,-939.000107E-6,208.00000E-3,,,,,-939.000107E-6,208.00000E-3,,,,,-939.000107E-6,-200.00000E-3,,,,,-939.000107E-6,1.1680,
,,,-938.000099E-6,216.00001E-3,,,,,-938.000099E-6,208.00000E-3,,,,,-938.000099E-6,-208.00000E-3,,,,,-938.000099E-6,1.1680,
,,,-937.000092E-6,216.00001E-3,,,,,-937.000092E-6,208.00000E-3,,,,,-937.000092E-6,-216.00001E-3,,,,,-937.000092E-6,1.1760,
,,,-936.000084E-6,216.00001E-3,,,,,-936.000084E-6,216.00001E-3,,,,,-936.000084E-6,-208.00000E-3,,,,,-936.000084E-6,1.1680,
,,,-935.000076E-6,216.00001E-3,,,,,-935.000076E-6,216.00001E-3,,,,,-935.000076E-6,-216.00001E-3,,,,,-935.000076E-6,1.1680,
,,,-934.000069E-6,224.00001E-3,,,,,-934.000069E-6,216.00001E-3,,,,,-934.000069E-6,-216.00001E-3,,,,,-934.000069E-6,1.1760,
,,,-933.000061E-6,224.00001E-3,,,,,-933.000061E-6,216.00001E-3,,,,,-933.000061E-6,-224.00001E-3,,,,,-933.000061E-6,1.1760,
,,,-932.000112E-6,224.00001E-3,,,,,-932.000112E-6,224.00001E-3,,,,,-932.000112E-6,-216.00001E-3,,,,,-932.000112E-6,1.1680,
,,,-931.000104E-6,232.00001E-3,,,,,-931.000104E-6,224.00001E-3,,,,,-931.000104E-6,-224.00001E-3,,,,,-931.000104E-6,1.1600,
,,,-930.000097E-6,232.00001E-3,,,,,-930.000097E-6,232.00001E-3,,,,,-930.000097E-6,-232.00001E-3,,,,,-930.000097E-6,1.1680,
,,,-929.000089E-6,232.00001E-3,,,,,-929.000089E-6,232.00001E-3,,,,,-929.000089E-6,-232.00001E-3,,,,,-929.000089E-6,1.1680,
,,,-928.000081E-6,240.00001E-3,,,,,-928.000081E-6,232.00001E-3,,,,,-928.000081E-6,-232.00001E-3,,,,,-928.000081E-6,1.1680,
,,,-927.000074E-6,240.00001E-3,,,,,-927.000074E-6,232.00001E-3,,,,,-927.000074E-6,-240.00001E-3,,,,,-927.000074E-6,1.1680,
,,,-926.000066E-6,240.00001E-3,,,,,-926.000066E-6,232.00001E-3,,,,,-926.000066E-6,-240.00001E-3,,,,,-926.000066E-6,1.1760,
,,,-925.000117E-6,248.00001E-3,,,,,-925.000117E-6,240.00001E-3,,,,,-925.000117E-6,-240.00001E-3,,,,,-925.000117E-6,1.1680,
,,,-924.000109E-6,248.00001E-3,,,,,-924.000109E-6,248.00001E-3,,,,,-924.000109E-6,-240.00001E-3,,,,,-924.000109E-6,1.1760,
,,,-923.000101E-6,248.00001E-3,,,,,-923.000101E-6,248.00001E-3,,,,,-923.000101E-6,-240.00001E-3,,,,,-923.000101E-6,1.1760,
,,,-922.000094E-6,248.00001E-3,,,,,-922.000094E-6,248.00001E-3,,,,,-922.000094E-6,-248.00001E-3,,,,,-922.000094E-6,1.1680,
,,,-921.000086E-6,248.00001E-3,,,,,-921.000086E-6,248.00001E-3,,,,,-921.000086E-6,-256.00001E-3,,,,,-921.000086E-6,1.1680,
,,,-920.000079E-6,256.00001E-3,,,,,-920.000079E-6,256.00001E-3,,,,,-920.000079E-6,-256.00001E-3,,,,,-920.000079E-6,1.1760,
