,,,722.999917E-6,-96.000001E-3,,,,,722.999917E-6,-94.000004E-3,,,,,722.999917E-6,104.0000E-3,,,,,722.999917E-6,11.2000,
,,,723.999925E-6,-96.000001E-3,,,,,723.999925E-6,-98.000005E-3,,,,,723.999925E-6,104.0000E-3,,,,,723.999925E-6,11.2400,
,,,724.999933E-6,-94.000004E-3,,,,,724.999933E-6,-96.000001E-3,,,,,724.999933E-6,102.0000E-3,,,,,724.999933E-6,11.2400,
,,,725.999882E-6,-94.000004E-3,,,,,725.999882E-6,-96.000001E-3,,,,,725.999882E-6,104.0000E-3,,,,,725.999882E-6,11.2000,
,,,726.999890E-6,-96.000001E-3,,,,,726.999890E-6,-96.000001E-3,,,,,726.999890E-6,100.0000E-3,,,,,726.999890E-6,11.2400,
,,,727.999897E-6,-94.000004E-3,,,,,727.999897E-6,-96.000001E-3,,,,,727.999897E-6,98.000005E-3,,,,,727.999897E-6,11.2400,
,,,728.999905E-6,-94.000004E-3,,,,,728.999905E-6,-96.000001E-3,,,,,728.999905E-6,98.000005E-3,,,,,728.999905E-6,11.2800,
,,,729.999912E-6,-94.000004E-3,,,,,729.999912E-6,-98.000005E-3,,,,,729.999912E-6,100.0000E-3,,,,,729.999912E-6,11.2800,
,,,730.999920E-6,-94.000004E-3,,,,,730.999920E-6,-96.000001E-3,,,,,730.999920E-6,98.000005E-3,,,,,730.999920E-6,11.2800,
,,,731.999928E-6,-94.000004E-3,,,,,731.999928E-6,-88.000007E-3,,,,,731.999928E-6,96.000001E-3,,,,,731.999928E-6,11.2800,
,,,732.999935E-6,-94.000004E-3,,,,,732.999935E-6,-94.000004E-3,,,,,732.999935E-6,100.0000E-3,,,,,732.999935E-6,11.2800,
,,,733.999885E-6,-92.000008E-3,,,,,733.999885E-6,-94.000004E-3,,,,,733.999885E-6,98.000005E-3,,,,,733.999885E-6,11.3200,
,,,734.999892E-6,-92.000008E-3,,,,,734.999892E-6,-92.000008E-3,,,,,734.999892E-6,100.0000E-3,,,,,734.999892E-6,11.2800,
,,,735.999900E-6,-94.000004E-3,,,,,735.999900E-6,-90.000004E-3,,,,,735.999900E-6,98.000005E-3,,,,,735.999900E-6,11.3200,
,,,736.999908E-6,-90.000004E-3,,,,,736.999908E-6,-92.000008E-3,,,,,736.999908E-6,96.000001E-3,,,,,736.999908E-6,11.3200,
,,,737.999915E-6,-92.000008E-3,,,,,737.999915E-6,-92.000008E-3,,,,,737.999915E-6,98.000005E-3,,,,,737.999915E-6,11.3200,
,,,738.999923E-6,-90.000004E-3,,,,,738.999923E-6,-90.000004E-3,,,,,738.999923E-6,96.000001E-3,,,,,738.999923E-6,11.3200,
,,,739.999930E-6,-90.000004E-3,,,,,739.999930E-6,-92.000008E-3,,,,,739.999930E-6,98.000005E-3,,,,,739.999930E-6,11.3200,
,,,740.999880E-6,-90.000004E-3,,,,,740.999880E-6,-88.000007E-3,,,,,740.999880E-6,96.000001E-3,,,,,740.999880E-6,11.3200,
,,,741.999887E-6,-88.000007E-3,,,,,741.999887E-6,-90.000004E-3,,,,,741.999887E-6,98.000005E-3,,,,,741.999887E-6,11.3600,
,,,742.999895E-6,-90.000004E-3,,,,,742.999895E-6,-90.000004E-3,,,,,742.999895E-6,96.000001E-3,,,,,742.999895E-6,11.3600,
,,,743.999903E-6,-88.000007E-3,,,,,743.999903E-6,-90.000004E-3,,,,,743.999903E-6,94.000004E-3,,,,,743.999903E-6,11.3600,
,,,744.999910E-6,-88.000007E-3,,,,,744.999910E-6,-90.000004E-3,,,,,744.999910E-6,94.000004E-3,,,,,744.999910E-6,11.3600,
,,,745.999918E-6,-88.000007E-3,,,,,745.999918E-6,-90.000004E-3,,,,,745.999918E-6,94.000004E-3,,,,,745.999918E-6,11.4000,
,,,746.999925E-6,-90.000004E-3,,,,,746.999925E-6,-92.000008E-3,,,,,746.999925E-6,92.000008E-3,,,,,746.999925E-6,11.4000,
,,,747.999933E-6,-86.000003E-3,,,,,747.999933E-6,-88.000007E-3,,,,,747.999933E-6,90.000004E-3,,,,,747.999933E-6,11.4000,
,,,748.999882E-6,-86.000003E-3,,,,,748.999882E-6,-88.000007E-3,,,,,748.999882E-6,90.000004E-3,,,,,748.999882E-6,11.4400,
,,,749.999890E-6,-86.000003E-3,,,,,749.999890E-6,-88.000007E-3,,,,,749.999890E-6,90.000004E-3,,,,,749.999890E-6,11.4000,
,,,750.999898E-6,-86.000003E-3,,,,,750.999898E-6,-88.000007E-3,,,,,750.999898E-6,90.000004E-3,,,,,750.999898E-6,11.4000,
,,,751.999905E-6,-86.000003E-3,,,,,751.999905E-6,-86.000003E-3,,,,,751.999905E-6,88.000007E-3,,,,,751.999905E-6,11.4000,
,,,752.999913E-6,-84.000006E-3,,,,,752.999913E-6,-80.000006E-3,,,,,752.999913E-6,94.000004E-3,,,,,752.999913E-6,11.4400,
,,,753.999921E-6,-84.000006E-3,,,,,753.999921E-6,-86.000003E-3,,,,,753.999921E-6,90.000004E-3,,,,,753.999921E-6,11.4400,
,,,754.999928E-6,-84.000006E-3,,,,,754.999928E-6,-84.000006E-3,,,,,754.999928E-6,90.000004E-3,,,,,754.999928E-6,11.4800,
,,,755.999878E-6,-86.000003E-3,,,,,755.999878E-6,-84.000006E-3,,,,,755.999878E-6,90.000004E-3,,,,,755.999878E-6,11.4400,
,,,756.999885E-6,-84.000006E-3,,,,,756.999885E-6,-82.000002E-3,,,,,756.999885E-6,90.000004E-3,,,,,756.999885E-6,11.4400,
,,,757.999893E-6,-80.000006E-3,,,,,757.999893E-6,-80.000006E-3,,,,,757.999893E-6,90.000004E-3,,,,,757.999893E-6,11.4800,
,,,758.999900E-6,-82.000002E-3,,,,,758.999900E-6,-82.000002E-3,,,,,758.999900E-6,88.000007E-3,,,,,758.999900E-6,11.4800,
,,,759.999908E-6,-80.000006E-3,,,,,759.999908E-6,-82.000002E-3,,,,,759.999908E-6,90.000004E-3,,,,,759.999908E-6,11.4800,
,,,760.999916E-6,-80.000006E-3,,,,,760.999916E-6,-82.000002E-3,,,,,760.999916E-6,88.000007E-3,,,,,760.999916E-6,11.4800,
,,,761.999923E-6,-80.000006E-3,,,,,761.999923E-6,-82.000002E-3,,,,,761.999923E-6,88.000007E-3,,,,,761.999923E-6,11.4800,
,,,762.999931E-6,-80.000006E-3,,,,,762.999931E-6,-80.000006E-3,,,,,762.999931E-6,86.000003E-3,,,,,762.999931E-6,11.5200,
,,,763.999880E-6,-80.000006E-3,,,,,763.999880E-6,-80.000006E-3,,,,,763.999880E-6,82.000002E-3,,,,,763.999880E-6,11.4800,
,,,764.999888E-6,-78.000002E-3,,,,,764.999888E-6,-82.000002E-3,,,,,764.999888E-6,82.000002E-3,,,,,764.999888E-6,11.5200,
,,,765.999896E-6,-80.000006E-3,,,,,765.999896E-6,-74.000001E-3,,,,,765.999896E-6,86.000003E-3,,,,,765.999896E-6,11.5200,
,,,766.999903E-6,-78.000002E-3,,,,,766.999903E-6,-80.000006E-3,,,,,766.999903E-6,84.000006E-3,,,,,766.999903E-6,11.5600,
,,,767.999911E-6,-78.000002E-3,,,,,767.999911E-6,-78.000002E-3,,,,,767.999911E-6,84.000006E-3,,,,,767.999911E-6,11.5600,
,,,768.999918E-6,-78.000002E-3,,,,,768.999918E-6,-80.000006E-3,,,,,768.999918E-6,82.000002E-3,,,,,768.999918E-6,11.5600,
,,,769.999926E-6,-76.000005E-3,,,,,769.999926E-6,-76.000005E-3,,,,,769.999926E-6,84.000006E-3,,,,,769.999926E-6,11.5600,
,,,770.999934E-6,-78.000002E-3,,,,,770.999934E-6,-78.000002E-3,,,,,770.999934E-6,84.000006E-3,,,,,770.999934E-6,11.5600,
,,,771.999883E-6,-76.000005E-3,,,,,771.999883E-6,-78.000002E-3,,,,,771.999883E-6,86.000003E-3,,,,,771.999883E-6,11.5600,
,,,772.999891E-6,-78.000002E-3,,,,,772.999891E-6,-74.000001E-3,,,,,772.999891E-6,84.000006E-3,,,,,772.999891E-6,11.5600,
,,,773.999898E-6,-78.000002E-3,,,,,773.999898E-6,-74.000001E-3,,,,,773.999898E-6,82.000002E-3,,,,,773.999898E-6,11.6000,
,,,774.999906E-6,-76.000005E-3,,,,,774.999906E-6,-74.000001E-3,,,,,774.999906E-6,82.000002E-3,,,,,774.999906E-6,11.6000,
,,,775.999913E-6,-76.000005E-3,,,,,775.999913E-6,-72.000004E-3,,,,,775.999913E-6,80.000006E-3,,,,,775.999913E-6,11.6000,
,,,776.999921E-6,-76.000005E-3,,,,,776.999921E-6,-72.000004E-3,,,,,776.999921E-6,80.000006E-3,,,,,776.999921E-6,11.6000,
,,,777.999929E-6,-72.000004E-3,,,,,777.999929E-6,-74.000001E-3,,,,,777.999929E-6,82.000002E-3,,,,,777.999929E-6,11.5600,
,,,778.999878E-6,-74.000001E-3,,,,,778.999878E-6,-74.000001E-3,,,,,778.999878E-6,82.000002E-3,,,,,778.999878E-6,11.6000,
,,,779.999886E-6,-74.000001E-3,,,,,779.999886E-6,-74.000001E-3,,,,,779.999886E-6,82.000002E-3,,,,,779.999886E-6,11.6400,
,,,780.999893E-6,-72.000004E-3,,,,,780.999893E-6,-74.000001E-3,,,,,780.999893E-6,82.000002E-3,,,,,780.999893E-6,11.6400,
,,,781.999901E-6,-72.000004E-3,,,,,781.999901E-6,-76.000005E-3,,,,,781.999901E-6,80.000006E-3,,,,,781.999901E-6,11.6000,
,,,782.999909E-6,-72.000004E-3,,,,,782.999909E-6,-72.000004E-3,,,,,782.999909E-6,78.000002E-3,,,,,782.999909E-6,11.6400,
,,,783.999916E-6,-72.000004E-3,,,,,783.999916E-6,-76.000005E-3,,,,,783.999916E-6,80.000006E-3,,,,,783.999916E-6,11.6400,
,,,784.999924E-6,-72.000004E-3,,,,,784.999924E-6,-74.000001E-3,,,,,784.999924E-6,74.000001E-3,,,,,784.999924E-6,11.6400,
,,,785.999931E-6,-70.000000E-3,,,,,785.999931E-6,-72.000004E-3,,,,,785.999931E-6,74.000001E-3,,,,,785.999931E-6,11.6800,
,,,786.999881E-6,-70.000000E-3,,,,,786.999881E-6,-70.000000E-3,,,,,786.999881E-6,76.000005E-3,,,,,786.999881E-6,11.6400,
,,,787.999888E-6,-70.000000E-3,,,,,787.999888E-6,-70.000000E-3,,,,,787.999888E-6,74.000001E-3,,,,,787.999888E-6,11.6800,
,,,788.999896E-6,-70.000000E-3,,,,,788.999896E-6,-70.000000E-3,,,,,788.999896E-6,76.000005E-3,,,,,788.999896E-6,11.6800,
,,,789.999904E-6,-70.000000E-3,,,,,789.999904E-6,-70.000000E-3,,,,,789.999904E-6,78.000002E-3,,,,,789.999904E-6,11.6800,
,,,790.999911E-6,-70.000000E-3,,,,,790.999911E-6,-70.000000E-3,,,,,790.999911E-6,76.000005E-3,,,,,790.999911E-6,11.6800,
,,,791.999919E-6,-68.000004E-3,,,,,791.999919E-6,-68.000004E-3,,,,,791.999919E-6,78.000002E-3,,,,,791.999919E-6,11.7200,
,,,792.999926E-6,-66.000000E-3,,,,,792.999926E-6,-66.000000E-3,,,,,792.999926E-6,76.000005E-3,,,,,792.999926E-6,11.7200,
,,,793.999934E-6,-68.000004E-3,,,,,793.999934E-6,-66.000000E-3,,,,,793.999934E-6,76.000005E-3,,,,,793.999934E-6,11.7200,
,,,794.999884E-6,-68.000004E-3,,,,,794.999884E-6,-68.000004E-3,,,,,794.999884E-6,76.000005E-3,,,,,794.999884E-6,11.7200,
,,,795.999891E-6,-68.000004E-3,,,,,795.999891E-6,-64.000003E-3,,,,,795.999891E-6,76.000005E-3,,,,,795.999891E-6,11.7200,
,,,796.999899E-6,-66.000000E-3,,,,,796.999899E-6,-66.000000E-3,,,,,796.999899E-6,74.000001E-3,,,,,796.999899E-6,11.7600,
,,,797.999906E-6,-66.000000E-3,,,,,797.999906E-6,-64.000003E-3,,,,,797.999906E-6,74.000001E-3,,,,,797.999906E-6,11.7600,
,,,798.999914E-6,-64.000003E-3,,,,,798.999914E-6,-66.000000E-3,,,,,798.999914E-6,74.000001E-3,,,,,798.999914E-6,11.7200,
,,,799.999922E-6,-66.000000E-3,,,,,799.999922E-6,-66.000000E-3,,,,,799.999922E-6,74.000001E-3,,,,,799.999922E-6,11.7600,
,,,800.999929E-6,-66.000000E-3,,,,,800.999929E-6,-66.000000E-3,,,,,800.999929E-6,72.000004E-3,,,,,800.999929E-6,11.7600,
,,,801.999879E-6,-64.000003E-3,,,,,801.999879E-6,-68.000004E-3,,,,,801.999879E-6,70.000000E-3,,,,,801.999879E-6,11.8000,
,,,802.999886E-6,-64.000003E-3,,,,,802.999886E-6,-68.000004E-3,,,,,802.999886E-6,70.000000E-3,,,,,802.999886E-6,11.8000,
,,,803.999894E-6,-64.000003E-3,,,,,803.999894E-6,-68.000004E-3,,,,,803.999894E-6,66.000000E-3,,,,,803.999894E-6,11.8400,
,,,804.999901E-6,-64.000003E-3,,,,,804.999901E-6,-66.000000E-3,,,,,804.999901E-6,72.000004E-3,,,,,804.999901E-6,11.8400,
,,,805.999909E-6,-64.000003E-3,,,,,805.999909E-6,-64.000003E-3,,,,,805.999909E-6,68.000004E-3,,,,,805.999909E-6,11.8000,
,,,806.999917E-6,-64.000003E-3,,,,,806.999917E-6,-64.000003E-3,,,,,806.999917E-6,68.000004E-3,,,,,806.999917E-6,11.8400,
,,,807.999924E-6,-64.000003E-3,,,,,807.999924E-6,-62.000003E-3,,,,,807.999924E-6,68.000004E-3,,,,,807.999924E-6,11.8400,
,,,808.999932E-6,-64.000003E-3,,,,,808.999932E-6,-62.000003E-3,,,,,808.999932E-6,68.000004E-3,,,,,808.999932E-6,11.8000,
,,,809.999881E-6,-62.000003E-3,,,,,809.999881E-6,-60.000002E-3,,,,,809.999881E-6,68.000004E-3,,,,,809.999881E-6,11.8400,
,,,810.999889E-6,-62.000003E-3,,,,,810.999889E-6,-60.000002E-3,,,,,810.999889E-6,68.000004E-3,,,,,810.999889E-6,11.8400,
,,,811.999897E-6,-60.000002E-3,,,,,811.999897E-6,-60.000002E-3,,,,,811.999897E-6,68.000004E-3,,,,,811.999897E-6,11.8400,
,,,812.999904E-6,-62.000003E-3,,,,,812.999904E-6,-62.000003E-3,,,,,812.999904E-6,68.000004E-3,,,,,812.999904E-6,11.8400,
,,,813.999912E-6,-60.000002E-3,,,,,813.999912E-6,-60.000002E-3,,,,,813.999912E-6,68.000004E-3,,,,,813.999912E-6,11.8800,
,,,814.999919E-6,-58.000002E-3,,,,,814.999919E-6,-56.000002E-3,,,,,814.999919E-6,68.000004E-3,,,,,814.999919E-6,11.8800,
,,,815.999927E-6,-60.000002E-3,,,,,815.999927E-6,-62.000003E-3,,,,,815.999927E-6,66.000000E-3,,,,,815.999927E-6,11.8800,
,,,816.999935E-6,-58.000002E-3,,,,,816.999935E-6,-50.00000E-3,,,,,816.999935E-6,68.000004E-3,,,,,816.999935E-6,11.8800,
,,,817.999884E-6,-56.000002E-3,,,,,817.999884E-6,-60.000002E-3,,,,,817.999884E-6,68.000004E-3,,,,,817.999884E-6,11.8800,
,,,818.999892E-6,-58.000002E-3,,,,,818.999892E-6,-58.000002E-3,,,,,818.999892E-6,64.000003E-3,,,,,818.999892E-6,11.8800,
,,,819.999899E-6,-56.000002E-3,,,,,819.999899E-6,-60.000002E-3,,,,,819.999899E-6,64.000003E-3,,,,,819.999899E-6,11.9200,
,,,820.999907E-6,-56.000002E-3,,,,,820.999907E-6,-60.000002E-3,,,,,820.999907E-6,66.000000E-3,,,,,820.999907E-6,11.9200,
,,,821.999914E-6,-56.000002E-3,,,,,821.999914E-6,-60.000002E-3,,,,,821.999914E-6,64.000003E-3,,,,,821.999914E-6,11.9200,
,,,822.999922E-6,-58.000002E-3,,,,,822.999922E-6,-60.000002E-3,,,,,822.999922E-6,62.000003E-3,,,,,822.999922E-6,11.9200,
,,,823.999930E-6,-56.000002E-3,,,,,823.999930E-6,-58.000002E-3,,,,,823.999930E-6,62.000003E-3,,,,,823.999930E-6,11.9600,
,,,824.999879E-6,-56.000002E-3,,,,,824.999879E-6,-58.000002E-3,,,,,824.999879E-6,62.000003E-3,,,,,824.999879E-6,11.9600,
,,,825.999887E-6,-56.000002E-3,,,,,825.999887E-6,-56.000002E-3,,,,,825.999887E-6,62.000003E-3,,,,,825.999887E-6,11.9600,
,,,826.999894E-6,-54.00000E-3,,,,,826.999894E-6,-56.000002E-3,,,,,826.999894E-6,62.000003E-3,,,,,826.999894E-6,11.9600,
,,,827.999902E-6,-56.000002E-3,,,,,827.999902E-6,-54.00000E-3,,,,,827.999902E-6,60.000002E-3,,,,,827.999902E-6,12.0000,
,,,828.999910E-6,-54.00000E-3,,,,,828.999910E-6,-52.00000E-3,,,,,828.999910E-6,62.000003E-3,,,,,828.999910E-6,11.9600,
,,,829.999917E-6,-54.00000E-3,,,,,829.999917E-6,-54.00000E-3,,,,,829.999917E-6,60.000002E-3,,,,,829.999917E-6,12.0000,
,,,830.999925E-6,-54.00000E-3,,,,,830.999925E-6,-52.00000E-3,,,,,830.999925E-6,62.000003E-3,,,,,830.999925E-6,12.0000,
,,,831.999932E-6,-54.00000E-3,,,,,831.999932E-6,-54.00000E-3,,,,,831.999932E-6,58.000002E-3,,,,,831.999932E-6,12.0000,
,,,832.999882E-6,-54.00000E-3,,,,,832.999882E-6,-52.00000E-3,,,,,832.999882E-6,60.000002E-3,,,,,832.999882E-6,12.0000,
,,,833.999889E-6,-52.00000E-3,,,,,833.999889E-6,-52.00000E-3,,,,,833.999889E-6,56.000002E-3,,,,,833.999889E-6,12.0000,
,,,834.999897E-6,-52.00000E-3,,,,,834.999897E-6,-52.00000E-3,,,,,834.999897E-6,58.000002E-3,,,,,834.999897E-6,12.0000,
,,,835.999905E-6,-52.00000E-3,,,,,835.999905E-6,-52.00000E-3,,,,,835.999905E-6,58.000002E-3,,,,,835.999905E-6,12.0000,
,,,836.999912E-6,-50.00000E-3,,,,,836.999912E-6,-52.00000E-3,,,,,836.999912E-6,58.000002E-3,,,,,836.999912E-6,12.0000,
,,,837.999920E-6,-50.00000E-3,,,,,837.999920E-6,-52.00000E-3,,,,,837.999920E-6,56.000002E-3,,,,,837.999920E-6,12.0400,
,,,838.999928E-6,-50.00000E-3,,,,,838.999928E-6,-52.00000E-3,,,,,838.999928E-6,56.000002E-3,,,,,838.999928E-6,12.0400,
,,,839.999935E-6,-50.00000E-3,,,,,839.999935E-6,-54.00000E-3,,,,,839.999935E-6,56.000002E-3,,,,,839.999935E-6,12.0400,
,,,840.999885E-6,-50.00000E-3,,,,,840.999885E-6,-52.00000E-3,,,,,840.999885E-6,52.00000E-3,,,,,840.999885E-6,12.0800,
,,,841.999892E-6,-50.00000E-3,,,,,841.999892E-6,-52.00000E-3,,,,,841.999892E-6,54.00000E-3,,,,,841.999892E-6,12.0800,
,,,842.999900E-6,-50.00000E-3,,,,,842.999900E-6,-52.00000E-3,,,,,842.999900E-6,54.00000E-3,,,,,842.999900E-6,12.0800,
,,,843.999907E-6,-48.00000E-3,,,,,843.999907E-6,-50.00000E-3,,,,,843.999907E-6,52.00000E-3,,,,,843.999907E-6,12.0800,
,,,844.999915E-6,-48.00000E-3,,,,,844.999915E-6,-48.00000E-3,,,,,844.999915E-6,50.00000E-3,,,,,844.999915E-6,12.0800,
,,,845.999923E-6,-50.00000E-3,,,,,845.999923E-6,-48.00000E-3,,,,,845.999923E-6,52.00000E-3,,,,,845.999923E-6,12.0800,
,,,846.999930E-6,-48.00000E-3,,,,,846.999930E-6,-42.00000E-3,,,,,846.999930E-6,54.00000E-3,,,,,846.999930E-6,12.0800,
,,,847.999880E-6,-50.00000E-3,,,,,847.999880E-6,-48.00000E-3,,,,,847.999880E-6,54.00000E-3,,,,,847.999880E-6,12.1200,
,,,848.999887E-6,-46.00000E-3,,,,,848.999887E-6,-46.00000E-3,,,,,848.999887E-6,54.00000E-3,,,,,848.999887E-6,12.1200,
,,,849.999895E-6,-46.00000E-3,,,,,849.999895E-6,-46.00000E-3,,,,,849.999895E-6,50.00000E-3,,,,,849.999895E-6,12.0800,
,,,850.999902E-6,-46.00000E-3,,,,,850.999902E-6,-46.00000E-3,,,,,850.999902E-6,52.00000E-3,,,,,850.999902E-6,12.1200,
,,,851.999910E-6,-46.00000E-3,,,,,851.999910E-6,-46.00000E-3,,,,,851.999910E-6,52.00000E-3,,,,,851.999910E-6,12.1600,
,,,852.999918E-6,-44.00000E-3,,,,,852.999918E-6,-46.00000E-3,,,,,852.999918E-6,50.00000E-3,,,,,852.999918E-6,12.1200,
,,,853.999925E-6,-46.00000E-3,,,,,853.999925E-6,-46.00000E-3,,,,,853.999925E-6,50.00000E-3,,,,,853.999925E-6,12.1600,
,,,854.999933E-6,-44.00000E-3,,,,,854.999933E-6,-38.00000E-3,,,,,854.999933E-6,52.00000E-3,,,,,854.999933E-6,12.1600,
,,,855.999882E-6,-40.00000E-3,,,,,855.999882E-6,-42.00000E-3,,,,,855.999882E-6,50.00000E-3,,,,,855.999882E-6,12.1600,
,,,856.999890E-6,-42.00000E-3,,,,,856.999890E-6,-42.00000E-3,,,,,856.999890E-6,50.00000E-3,,,,,856.999890E-6,12.1600,
,,,857.999898E-6,-42.00000E-3,,,,,857.999898E-6,-44.00000E-3,,,,,857.999898E-6,50.00000E-3,,,,,857.999898E-6,12.1600,
,,,858.999905E-6,-40.00000E-3,,,,,858.999905E-6,-44.00000E-3,,,,,858.999905E-6,48.00000E-3,,,,,858.999905E-6,12.1600,
,,,859.999913E-6,-42.00000E-3,,,,,859.999913E-6,-44.00000E-3,,,,,859.999913E-6,46.00000E-3,,,,,859.999913E-6,12.1600,
,,,860.999920E-6,-40.00000E-3,,,,,860.999920E-6,-44.00000E-3,,,,,860.999920E-6,44.00000E-3,,,,,860.999920E-6,12.2000,
,,,861.999928E-6,-40.00000E-3,,,,,861.999928E-6,-42.00000E-3,,,,,861.999928E-6,44.00000E-3,,,,,861.999928E-6,12.2000,
,,,862.999877E-6,-40.00000E-3,,,,,862.999877E-6,-42.00000E-3,,,,,862.999877E-6,46.00000E-3,,,,,862.999877E-6,12.2000,
,,,863.999885E-6,-38.00000E-3,,,,,863.999885E-6,-40.00000E-3,,,,,863.999885E-6,46.00000E-3,,,,,863.999885E-6,12.2000,
,,,864.999893E-6,-40.00000E-3,,,,,864.999893E-6,-40.00000E-3,,,,,864.999893E-6,44.00000E-3,,,,,864.999893E-6,12.2400,
,,,865.999900E-6,-40.00000E-3,,,,,865.999900E-6,-38.00000E-3,,,,,865.999900E-6,44.00000E-3,,,,,865.999900E-6,12.2000,
,,,866.999908E-6,-38.00000E-3,,,,,866.999908E-6,-38.00000E-3,,,,,866.999908E-6,46.00000E-3,,,,,866.999908E-6,12.2400,
,,,867.999915E-6,-40.00000E-3,,,,,867.999915E-6,-38.00000E-3,,,,,867.999915E-6,48.00000E-3,,,,,867.999915E-6,12.2400,
,,,868.999923E-6,-38.00000E-3,,,,,868.999923E-6,-36.00000E-3,,,,,868.999923E-6,48.00000E-3,,,,,868.999923E-6,12.2400,
,,,869.999931E-6,-38.00000E-3,,,,,869.999931E-6,-36.00000E-3,,,,,869.999931E-6,48.00000E-3,,,,,869.999931E-6,12.2400,
,,,870.999880E-6,-36.00000E-3,,,,,870.999880E-6,-36.00000E-3,,,,,870.999880E-6,44.00000E-3,,,,,870.999880E-6,12.2400,
,,,871.999888E-6,-38.00000E-3,,,,,871.999888E-6,-36.00000E-3,,,,,871.999888E-6,44.00000E-3,,,,,871.999888E-6,12.2400,
,,,872.999895E-6,-36.00000E-3,,,,,872.999895E-6,-34.00000E-3,,,,,872.999895E-6,44.00000E-3,,,,,872.999895E-6,12.2400,
,,,873.999903E-6,-36.00000E-3,,,,,873.999903E-6,-34.00000E-3,,,,,873.999903E-6,44.00000E-3,,,,,873.999903E-6,12.2800,
,,,874.999911E-6,-34.00000E-3,,,,,874.999911E-6,-34.00000E-3,,,,,874.999911E-6,42.00000E-3,,,,,874.999911E-6,12.2800,
,,,875.999918E-6,-32.00000E-3,,,,,875.999918E-6,-34.00000E-3,,,,,875.999918E-6,40.00000E-3,,,,,875.999918E-6,12.2800,
,,,876.999926E-6,-34.00000E-3,,,,,876.999926E-6,-34.00000E-3,,,,,876.999926E-6,42.00000E-3,,,,,876.999926E-6,12.2800,
,,,877.999933E-6,-34.00000E-3,,,,,877.999933E-6,-34.00000E-3,,,,,877.999933E-6,38.00000E-3,,,,,877.999933E-6,12.2800,
,,,878.999883E-6,-34.00000E-3,,,,,878.999883E-6,-36.00000E-3,,,,,878.999883E-6,38.00000E-3,,,,,878.999883E-6,12.3200,
,,,879.999890E-6,-34.00000E-3,,,,,879.999890E-6,-34.00000E-3,,,,,879.999890E-6,38.00000E-3,,,,,879.999890E-6,12.3200,
,,,880.999898E-6,-32.00000E-3,,,,,880.999898E-6,-36.00000E-3,,,,,880.999898E-6,38.00000E-3,,,,,880.999898E-6,12.3200,
,,,881.999906E-6,-32.00000E-3,,,,,881.999906E-6,-34.00000E-3,,,,,881.999906E-6,40.00000E-3,,,,,881.999906E-6,12.2800,
,,,882.999913E-6,-32.00000E-3,,,,,882.999913E-6,-34.00000E-3,,,,,882.999913E-6,40.00000E-3,,,,,882.999913E-6,12.3200,
,,,883.999921E-6,-34.00000E-3,,,,,883.999921E-6,-32.00000E-3,,,,,883.999921E-6,38.00000E-3,,,,,883.999921E-6,12.3600,
,,,884.999929E-6,-30.00000E-3,,,,,884.999929E-6,-32.00000E-3,,,,,884.999929E-6,36.00000E-3,,,,,884.999929E-6,12.3200,
,,,885.999878E-6,-32.00000E-3,,,,,885.999878E-6,-30.00000E-3,,,,,885.999878E-6,42.00000E-3,,,,,885.999878E-6,12.3600,
,,,886.999886E-6,-30.00000E-3,,,,,886.999886E-6,-30.00000E-3,,,,,886.999886E-6,38.00000E-3,,,,,886.999886E-6,12.3600,
,,,887.999893E-6,-30.00000E-3,,,,,887.999893E-6,-30.00000E-3,,,,,887.999893E-6,36.00000E-3,,,,,887.999893E-6,12.3600,
,,,888.999901E-6,-28.00000E-3,,,,,888.999901E-6,-28.00000E-3,,,,,888.999901E-6,38.00000E-3,,,,,888.999901E-6,12.3600,
,,,889.999908E-6,-30.00000E-3,,,,,889.999908E-6,-28.00000E-3,,,,,889.999908E-6,36.00000E-3,,,,,889.999908E-6,12.4000,
,,,890.999916E-6,-30.00000E-3,,,,,890.999916E-6,-30.00000E-3,,,,,890.999916E-6,36.00000E-3,,,,,890.999916E-6,12.3600,
,,,891.999924E-6,-28.00000E-3,,,,,891.999924E-6,-30.00000E-3,,,,,891.999924E-6,38.00000E-3,,,,,891.999924E-6,12.4000,
,,,892.999931E-6,-28.00000E-3,,,,,892.999931E-6,-28.00000E-3,,,,,892.999931E-6,38.00000E-3,,,,,892.999931E-6,12.4000,
,,,893.999881E-6,-26.00000E-3,,,,,893.999881E-6,-28.00000E-3,,,,,893.999881E-6,36.00000E-3,,,,,893.999881E-6,12.3600,
,,,894.999888E-6,-26.00000E-3,,,,,894.999888E-6,-28.00000E-3,,,,,894.999888E-6,36.00000E-3,,,,,894.999888E-6,12.4000,
,,,895.999896E-6,-26.00000E-3,,,,,895.999896E-6,-28.00000E-3,,,,,895.999896E-6,34.00000E-3,,,,,895.999896E-6,12.4000,
,,,896.999903E-6,-26.00000E-3,,,,,896.999903E-6,-26.00000E-3,,,,,896.999903E-6,34.00000E-3,,,,,896.999903E-6,12.4000,
,,,897.999911E-6,-26.00000E-3,,,,,897.999911E-6,-24.00000E-3,,,,,897.999911E-6,32.00000E-3,,,,,897.999911E-6,12.4000,
,,,898.999919E-6,-26.00000E-3,,,,,898.999919E-6,-28.00000E-3,,,,,898.999919E-6,32.00000E-3,,,,,898.999919E-6,12.4400,
