,,,27.99996E-6,20.0000E-3,,,,,27.99996E-6,18.0000E-3,,,,,27.99996E-6,-20.0000E-3,,,,,27.99996E-6,778.000057E-3,
,,,28.99996E-6,20.0000E-3,,,,,28.99996E-6,16.0000E-3,,,,,28.99996E-6,-18.0000E-3,,,,,28.99996E-6,778.000057E-3,
,,,29.99996E-6,20.0000E-3,,,,,29.99996E-6,18.0000E-3,,,,,29.99996E-6,-22.00000E-3,,,,,29.99996E-6,774.000049E-3,
,,,30.99996E-6,20.0000E-3,,,,,30.99996E-6,18.0000E-3,,,,,30.99996E-6,-22.00000E-3,,,,,30.99996E-6,780.000031E-3,
,,,31.99996E-6,20.0000E-3,,,,,31.99996E-6,16.0000E-3,,,,,31.99996E-6,-22.00000E-3,,,,,31.99996E-6,778.000057E-3,
,,,32.99996E-6,22.00000E-3,,,,,32.99996E-6,20.0000E-3,,,,,32.99996E-6,-24.00000E-3,,,,,32.99996E-6,776.000023E-3,
,,,33.99996E-6,22.00000E-3,,,,,33.99996E-6,20.0000E-3,,,,,33.99996E-6,-24.00000E-3,,,,,33.99996E-6,778.000057E-3,
,,,34.99996E-6,22.00000E-3,,,,,34.99996E-6,20.0000E-3,,,,,34.99996E-6,-24.00000E-3,,,,,34.99996E-6,778.000057E-3,
,,,35.99996E-6,22.00000E-3,,,,,35.99996E-6,22.00000E-3,,,,,35.99996E-6,-24.00000E-3,,,,,35.99996E-6,778.000057E-3,
,,,36.99996E-6,22.00000E-3,,,,,36.99996E-6,20.0000E-3,,,,,36.99996E-6,-26.00000E-3,,,,,36.99996E-6,778.000057E-3,
,,,37.99996E-6,22.00000E-3,,,,,37.99996E-6,20.0000E-3,,,,,37.99996E-6,-26.00000E-3,,,,,37.99996E-6,780.000031E-3,
,,,38.99996E-6,22.00000E-3,,,,,38.99996E-6,22.00000E-3,,,,,38.99996E-6,-28.00000E-3,,,,,38.99996E-6,778.000057E-3,
,,,39.99996E-6,24.00000E-3,,,,,39.99996E-6,20.0000E-3,,,,,39.99996E-6,-26.00000E-3,,,,,39.99996E-6,778.000057E-3,
,,,40.99996E-6,26.00000E-3,,,,,40.99996E-6,24.00000E-3,,,,,40.99996E-6,-26.00000E-3,,,,,40.99996E-6,780.000031E-3,
,,,41.99996E-6,22.00000E-3,,,,,41.99996E-6,26.00000E-3,,,,,41.99996E-6,-26.00000E-3,,,,,41.99996E-6,778.000057E-3,
,,,42.99996E-6,26.00000E-3,,,,,42.99996E-6,26.00000E-3,,,,,42.99996E-6,-28.00000E-3,,,,,42.99996E-6,780.000031E-3,
,,,43.99996E-6,24.00000E-3,,,,,43.99996E-6,28.00000E-3,,,,,43.99996E-6,-26.00000E-3,,,,,43.99996E-6,782.000065E-3,
,,,44.99996E-6,26.00000E-3,,,,,44.99996E-6,26.00000E-3,,,,,44.99996E-6,-28.00000E-3,,,,,44.99996E-6,780.000031E-3,
,,,45.99996E-6,26.00000E-3,,,,,45.99996E-6,30.00000E-3,,,,,45.99996E-6,-32.00000E-3,,,,,45.99996E-6,788.000047E-3,
,,,46.99996E-6,26.00000E-3,,,,,46.99996E-6,26.00000E-3,,,,,46.99996E-6,-26.00000E-3,,,,,46.99996E-6,780.000031E-3,
,,,47.99996E-6,28.00000E-3,,,,,47.99996E-6,28.00000E-3,,,,,47.99996E-6,-28.00000E-3,,,,,47.99996E-6,780.000031E-3,
,,,48.99996E-6,28.00000E-3,,,,,48.99996E-6,28.00000E-3,,,,,48.99996E-6,-28.00000E-3,,,,,48.99996E-6,784.000039E-3,
,,,49.99996E-6,28.00000E-3,,,,,49.99996E-6,28.00000E-3,,,,,49.99996E-6,-30.00000E-3,,,,,49.99996E-6,782.000065E-3,
,,,50.99996E-6,28.00000E-3,,,,,50.99996E-6,28.00000E-3,,,,,50.99996E-6,-30.00000E-3,,,,,50.99996E-6,780.000031E-3,
,,,51.99996E-6,30.00000E-3,,,,,51.99996E-6,28.00000E-3,,,,,51.99996E-6,-30.00000E-3,,,,,51.99996E-6,780.000031E-3,
,,,52.99996E-6,28.00000E-3,,,,,52.99996E-6,30.00000E-3,,,,,52.99996E-6,-32.00000E-3,,,,,52.99996E-6,782.000065E-3,
,,,53.99996E-6,28.00000E-3,,,,,53.99996E-6,28.00000E-3,,,,,53.99996E-6,-34.00000E-3,,,,,53.99996E-6,780.000031E-3,
,,,54.999960E-6,32.00000E-3,,,,,54.999960E-6,30.00000E-3,,,,,54.999960E-6,-34.00000E-3,,,,,54.999960E-6,782.000065E-3,
,,,55.999961E-6,32.00000E-3,,,,,55.999961E-6,30.00000E-3,,,,,55.999961E-6,-36.00000E-3,,,,,55.999961E-6,782.000065E-3,
,,,56.999961E-6,30.00000E-3,,,,,56.999961E-6,30.00000E-3,,,,,56.999961E-6,-32.00000E-3,,,,,56.999961E-6,782.000065E-3,
,,,57.999961E-6,32.00000E-3,,,,,57.999961E-6,30.00000E-3,,,,,57.999961E-6,-34.00000E-3,,,,,57.999961E-6,784.000039E-3,
,,,58.999962E-6,30.00000E-3,,,,,58.999962E-6,32.00000E-3,,,,,58.999962E-6,-34.00000E-3,,,,,58.999962E-6,784.000039E-3,
,,,59.999962E-6,32.00000E-3,,,,,59.999962E-6,32.00000E-3,,,,,59.999962E-6,-32.00000E-3,,,,,59.999962E-6,784.000039E-3,
,,,60.999962E-6,34.00000E-3,,,,,60.999962E-6,34.00000E-3,,,,,60.999962E-6,-34.00000E-3,,,,,60.999962E-6,784.000039E-3,
,,,61.999963E-6,32.00000E-3,,,,,61.999963E-6,36.00000E-3,,,,,61.999963E-6,-34.00000E-3,,,,,61.999963E-6,784.000039E-3,
,,,62.999963E-6,32.00000E-3,,,,,62.999963E-6,34.00000E-3,,,,,62.999963E-6,-34.00000E-3,,,,,62.999963E-6,786.000013E-3,
,,,63.999963E-6,34.00000E-3,,,,,63.999963E-6,32.00000E-3,,,,,63.999963E-6,-34.00000E-3,,,,,63.999963E-6,786.000013E-3,
,,,64.999964E-6,34.00000E-3,,,,,64.999964E-6,34.00000E-3,,,,,64.999964E-6,-34.00000E-3,,,,,64.999964E-6,786.000013E-3,
,,,65.999964E-6,36.00000E-3,,,,,65.999964E-6,34.00000E-3,,,,,65.999964E-6,-34.00000E-3,,,,,65.999964E-6,786.000013E-3,
,,,66.999964E-6,36.00000E-3,,,,,66.999964E-6,34.00000E-3,,,,,66.999964E-6,-32.00000E-3,,,,,66.999964E-6,784.000039E-3,
,,,67.999965E-6,36.00000E-3,,,,,67.999965E-6,36.00000E-3,,,,,67.999965E-6,-36.00000E-3,,,,,67.999965E-6,784.000039E-3,
,,,68.999958E-6,36.00000E-3,,,,,68.999958E-6,36.00000E-3,,,,,68.999958E-6,-38.00000E-3,,,,,68.999958E-6,786.000013E-3,
,,,69.999958E-6,36.00000E-3,,,,,69.999958E-6,30.00000E-3,,,,,69.999958E-6,-36.00000E-3,,,,,69.999958E-6,782.000065E-3,
,,,70.999959E-6,36.00000E-3,,,,,70.999959E-6,34.00000E-3,,,,,70.999959E-6,-38.00000E-3,,,,,70.999959E-6,784.000039E-3,
,,,71.999959E-6,36.00000E-3,,,,,71.999959E-6,38.00000E-3,,,,,71.999959E-6,-38.00000E-3,,,,,71.999959E-6,784.000039E-3,
,,,72.999959E-6,38.00000E-3,,,,,72.999959E-6,36.00000E-3,,,,,72.999959E-6,-38.00000E-3,,,,,72.999959E-6,786.000013E-3,
,,,73.999960E-6,38.00000E-3,,,,,73.999960E-6,38.00000E-3,,,,,73.999960E-6,-36.00000E-3,,,,,73.999960E-6,784.000039E-3,
,,,74.999960E-6,38.00000E-3,,,,,74.999960E-6,36.00000E-3,,,,,74.999960E-6,-40.00000E-3,,,,,74.999960E-6,786.000013E-3,
,,,75.999960E-6,38.00000E-3,,,,,75.999960E-6,38.00000E-3,,,,,75.999960E-6,-42.00000E-3,,,,,75.999960E-6,788.000047E-3,
,,,76.999961E-6,38.00000E-3,,,,,76.999961E-6,38.00000E-3,,,,,76.999961E-6,-42.00000E-3,,,,,76.999961E-6,786.000013E-3,
,,,77.999961E-6,38.00000E-3,,,,,77.999961E-6,40.00000E-3,,,,,77.999961E-6,-42.00000E-3,,,,,77.999961E-6,788.000047E-3,
,,,78.999961E-6,38.00000E-3,,,,,78.999961E-6,38.00000E-3,,,,,78.999961E-6,-42.00000E-3,,,,,78.999961E-6,788.000047E-3,
,,,79.999962E-6,40.00000E-3,,,,,79.999962E-6,40.00000E-3,,,,,79.999962E-6,-42.00000E-3,,,,,79.999962E-6,788.000047E-3,
,,,80.999962E-6,40.00000E-3,,,,,80.999962E-6,40.00000E-3,,,,,80.999962E-6,-42.00000E-3,,,,,80.999962E-6,788.000047E-3,
,,,81.999962E-6,40.00000E-3,,,,,81.999962E-6,38.00000E-3,,,,,81.999962E-6,-42.00000E-3,,,,,81.999962E-6,788.000047E-3,
,,,82.999963E-6,40.00000E-3,,,,,82.999963E-6,40.00000E-3,,,,,82.999963E-6,-44.00000E-3,,,,,82.999963E-6,790.000021E-3,
,,,83.999963E-6,40.00000E-3,,,,,83.999963E-6,42.00000E-3,,,,,83.999963E-6,-40.00000E-3,,,,,83.999963E-6,792.000055E-3,
,,,84.999963E-6,42.00000E-3,,,,,84.999963E-6,44.00000E-3,,,,,84.999963E-6,-42.00000E-3,,,,,84.999963E-6,788.000047E-3,
,,,85.999964E-6,42.00000E-3,,,,,85.999964E-6,40.00000E-3,,,,,85.999964E-6,-42.00000E-3,,,,,85.999964E-6,790.000021E-3,
,,,86.999964E-6,42.00000E-3,,,,,86.999964E-6,42.00000E-3,,,,,86.999964E-6,-42.00000E-3,,,,,86.999964E-6,790.000021E-3,
,,,87.999964E-6,42.00000E-3,,,,,87.999964E-6,40.00000E-3,,,,,87.999964E-6,-42.00000E-3,,,,,87.999964E-6,788.000047E-3,
,,,88.999965E-6,42.00000E-3,,,,,88.999965E-6,40.00000E-3,,,,,88.999965E-6,-46.00000E-3,,,,,88.999965E-6,788.000047E-3,
,,,89.999958E-6,42.00000E-3,,,,,89.999958E-6,42.00000E-3,,,,,89.999958E-6,-48.00000E-3,,,,,89.999958E-6,788.000047E-3,
,,,90.999958E-6,44.00000E-3,,,,,90.999958E-6,38.00000E-3,,,,,90.999958E-6,-48.00000E-3,,,,,90.999958E-6,790.000021E-3,
,,,91.999958E-6,44.00000E-3,,,,,91.999958E-6,40.00000E-3,,,,,91.999958E-6,-50.00000E-3,,,,,91.999958E-6,788.000047E-3,
,,,92.999959E-6,44.00000E-3,,,,,92.999959E-6,42.00000E-3,,,,,92.999959E-6,-48.00000E-3,,,,,92.999959E-6,794.000030E-3,
,,,93.999959E-6,46.00000E-3,,,,,93.999959E-6,42.00000E-3,,,,,93.999959E-6,-48.00000E-3,,,,,93.999959E-6,790.000021E-3,
,,,94.999959E-6,46.00000E-3,,,,,94.999959E-6,44.00000E-3,,,,,94.999959E-6,-50.00000E-3,,,,,94.999959E-6,790.000021E-3,
,,,95.999960E-6,46.00000E-3,,,,,95.999960E-6,44.00000E-3,,,,,95.999960E-6,-50.00000E-3,,,,,95.999960E-6,792.000055E-3,
,,,96.999960E-6,46.00000E-3,,,,,96.999960E-6,48.00000E-3,,,,,96.999960E-6,-50.00000E-3,,,,,96.999960E-6,794.000030E-3,
,,,97.999960E-6,46.00000E-3,,,,,97.999960E-6,44.00000E-3,,,,,97.999960E-6,-48.00000E-3,,,,,97.999960E-6,794.000030E-3,
,,,98.999961E-6,46.00000E-3,,,,,98.999961E-6,44.00000E-3,,,,,98.999961E-6,-50.00000E-3,,,,,98.999961E-6,794.000030E-3,
,,,99.999961E-6,48.00000E-3,,,,,99.999961E-6,52.00000E-3,,,,,99.999961E-6,-52.00000E-3,,,,,99.999961E-6,796.000063E-3,
,,,101.0000E-6,48.00000E-3,,,,,101.0000E-6,48.00000E-3,,,,,101.0000E-6,-50.00000E-3,,,,,101.0000E-6,792.000055E-3,
,,,102.0000E-6,50.00000E-3,,,,,102.0000E-6,48.00000E-3,,,,,102.0000E-6,-50.00000E-3,,,,,102.0000E-6,794.000030E-3,
,,,103.0000E-6,48.00000E-3,,,,,103.0000E-6,48.00000E-3,,,,,103.0000E-6,-52.00000E-3,,,,,103.0000E-6,796.000063E-3,
,,,104.0000E-6,48.00000E-3,,,,,104.0000E-6,48.00000E-3,,,,,104.0000E-6,-50.00000E-3,,,,,104.0000E-6,796.000063E-3,
,,,105.0000E-6,48.00000E-3,,,,,105.0000E-6,48.00000E-3,,,,,105.0000E-6,-50.00000E-3,,,,,105.0000E-6,796.000063E-3,
,,,106.0000E-6,50.00000E-3,,,,,106.0000E-6,48.00000E-3,,,,,106.0000E-6,-52.00000E-3,,,,,106.0000E-6,796.000063E-3,
,,,107.0000E-6,50.00000E-3,,,,,107.0000E-6,48.00000E-3,,,,,107.0000E-6,-54.00000E-3,,,,,107.0000E-6,796.000063E-3,
,,,108.0000E-6,52.00000E-3,,,,,108.0000E-6,48.00000E-3,,,,,108.0000E-6,-52.00000E-3,,,,,108.0000E-6,794.000030E-3,
,,,109.0000E-6,52.00000E-3,,,,,109.0000E-6,48.00000E-3,,,,,109.0000E-6,-52.00000E-3,,,,,109.0000E-6,792.000055E-3,
,,,110.0000E-6,52.00000E-3,,,,,110.0000E-6,50.00000E-3,,,,,110.0000E-6,-54.00000E-3,,,,,110.0000E-6,796.000063E-3,
,,,111.0000E-6,50.00000E-3,,,,,111.0000E-6,50.00000E-3,,,,,111.0000E-6,-56.000002E-3,,,,,111.0000E-6,796.000063E-3,
,,,112.0000E-6,52.00000E-3,,,,,112.0000E-6,46.00000E-3,,,,,112.0000E-6,-56.000002E-3,,,,,112.0000E-6,796.000063E-3,
,,,113.0000E-6,52.00000E-3,,,,,113.0000E-6,54.00000E-3,,,,,113.0000E-6,-58.000002E-3,,,,,113.0000E-6,796.000063E-3,
,,,114.0000E-6,54.00000E-3,,,,,114.0000E-6,52.00000E-3,,,,,114.0000E-6,-56.000002E-3,,,,,114.0000E-6,796.000063E-3,
,,,115.0000E-6,56.000002E-3,,,,,115.0000E-6,52.00000E-3,,,,,115.0000E-6,-58.000002E-3,,,,,115.0000E-6,796.000063E-3,
,,,116.0000E-6,52.00000E-3,,,,,116.0000E-6,54.00000E-3,,,,,116.0000E-6,-56.000002E-3,,,,,116.0000E-6,798.000038E-3,
,,,117.0000E-6,54.00000E-3,,,,,117.0000E-6,54.00000E-3,,,,,117.0000E-6,-58.000002E-3,,,,,117.0000E-6,800.000012E-3,
,,,118.0000E-6,54.00000E-3,,,,,118.0000E-6,52.00000E-3,,,,,118.0000E-6,-58.000002E-3,,,,,118.0000E-6,800.000012E-3,
,,,119.0000E-6,54.00000E-3,,,,,119.0000E-6,56.000002E-3,,,,,119.0000E-6,-60.000002E-3,,,,,119.0000E-6,800.000012E-3,
,,,120.0000E-6,58.000002E-3,,,,,120.0000E-6,58.000002E-3,,,,,120.0000E-6,-58.000002E-3,,,,,120.0000E-6,800.000012E-3,
,,,121.0000E-6,56.000002E-3,,,,,121.0000E-6,58.000002E-3,,,,,121.0000E-6,-56.000002E-3,,,,,121.0000E-6,800.000012E-3,
,,,122.0000E-6,58.000002E-3,,,,,122.0000E-6,56.000002E-3,,,,,122.0000E-6,-58.000002E-3,,,,,122.0000E-6,800.000012E-3,
,,,123.0000E-6,56.000002E-3,,,,,123.0000E-6,58.000002E-3,,,,,123.0000E-6,-58.000002E-3,,,,,123.0000E-6,800.000012E-3,
,,,124.0000E-6,58.000002E-3,,,,,124.0000E-6,56.000002E-3,,,,,124.0000E-6,-58.000002E-3,,,,,124.0000E-6,800.000012E-3,
,,,125.0000E-6,58.000002E-3,,,,,125.0000E-6,58.000002E-3,,,,,125.0000E-6,-54.00000E-3,,,,,125.0000E-6,802.000046E-3,
,,,126.0000E-6,58.000002E-3,,,,,126.0000E-6,54.00000E-3,,,,,126.0000E-6,-62.000003E-3,,,,,126.0000E-6,800.000012E-3,
,,,127.0000E-6,58.000002E-3,,,,,127.0000E-6,56.000002E-3,,,,,127.0000E-6,-60.000002E-3,,,,,127.0000E-6,806.000054E-3,
,,,128.0000E-6,60.000002E-3,,,,,128.0000E-6,56.000002E-3,,,,,128.0000E-6,-64.000003E-3,,,,,128.0000E-6,800.000012E-3,
,,,129.0000E-6,62.000003E-3,,,,,129.0000E-6,56.000002E-3,,,,,129.0000E-6,-64.000003E-3,,,,,129.0000E-6,802.000046E-3,
,,,130.0000E-6,60.000002E-3,,,,,130.0000E-6,58.000002E-3,,,,,130.0000E-6,-66.000000E-3,,,,,130.0000E-6,800.000012E-3,
,,,131.0000E-6,58.000002E-3,,,,,131.0000E-6,56.000002E-3,,,,,131.0000E-6,-64.000003E-3,,,,,131.0000E-6,802.000046E-3,
,,,132.0000E-6,60.000002E-3,,,,,132.0000E-6,60.000002E-3,,,,,132.0000E-6,-64.000003E-3,,,,,132.0000E-6,804.000020E-3,
,,,133.0000E-6,62.000003E-3,,,,,133.0000E-6,58.000002E-3,,,,,133.0000E-6,-66.000000E-3,,,,,133.0000E-6,804.000020E-3,
,,,134.0000E-6,62.000003E-3,,,,,134.0000E-6,60.000002E-3,,,,,134.0000E-6,-64.000003E-3,,,,,134.0000E-6,804.000020E-3,
,,,135.0000E-6,60.000002E-3,,,,,135.0000E-6,60.000002E-3,,,,,135.0000E-6,-64.000003E-3,,,,,135.0000E-6,806.000054E-3,
,,,136.0000E-6,62.000003E-3,,,,,136.0000E-6,62.000003E-3,,,,,136.0000E-6,-64.000003E-3,,,,,136.0000E-6,806.000054E-3,
,,,137.0000E-6,62.000003E-3,,,,,137.0000E-6,60.000002E-3,,,,,137.0000E-6,-62.000003E-3,,,,,137.0000E-6,806.000054E-3,
,,,138.0000E-6,62.000003E-3,,,,,138.0000E-6,62.000003E-3,,,,,138.0000E-6,-64.000003E-3,,,,,138.0000E-6,806.000054E-3,
,,,139.0000E-6,64.000003E-3,,,,,139.0000E-6,62.000003E-3,,,,,139.0000E-6,-66.000000E-3,,,,,139.0000E-6,808.000028E-3,
,,,140.0000E-6,66.000000E-3,,,,,140.0000E-6,64.000003E-3,,,,,140.0000E-6,-66.000000E-3,,,,,140.0000E-6,806.000054E-3,
,,,141.0000E-6,64.000003E-3,,,,,141.0000E-6,64.000003E-3,,,,,141.0000E-6,-66.000000E-3,,,,,141.0000E-6,808.000028E-3,
,,,142.0000E-6,66.000000E-3,,,,,142.0000E-6,62.000003E-3,,,,,142.0000E-6,-66.000000E-3,,,,,142.0000E-6,808.000028E-3,
,,,143.0000E-6,66.000000E-3,,,,,143.0000E-6,64.000003E-3,,,,,143.0000E-6,-66.000000E-3,,,,,143.0000E-6,810.000062E-3,
,,,144.0000E-6,66.000000E-3,,,,,144.0000E-6,66.000000E-3,,,,,144.0000E-6,-66.000000E-3,,,,,144.0000E-6,808.000028E-3,
,,,145.0000E-6,66.000000E-3,,,,,145.0000E-6,64.000003E-3,,,,,145.0000E-6,-66.000000E-3,,,,,145.0000E-6,808.000028E-3,
,,,146.0000E-6,68.000004E-3,,,,,146.0000E-6,66.000000E-3,,,,,146.0000E-6,-68.000004E-3,,,,,146.0000E-6,808.000028E-3,
,,,147.0000E-6,66.000000E-3,,,,,147.0000E-6,64.000003E-3,,,,,147.0000E-6,-68.000004E-3,,,,,147.0000E-6,808.000028E-3,
,,,148.0000E-6,66.000000E-3,,,,,148.0000E-6,64.000003E-3,,,,,148.0000E-6,-70.000000E-3,,,,,148.0000E-6,806.000054E-3,
,,,148.99996E-6,68.000004E-3,,,,,148.99996E-6,66.000000E-3,,,,,148.99996E-6,-74.000001E-3,,,,,148.99996E-6,808.000028E-3,
,,,149.99996E-6,70.000000E-3,,,,,149.99996E-6,68.000004E-3,,,,,149.99996E-6,-70.000000E-3,,,,,149.99996E-6,808.000028E-3,
,,,150.99996E-6,68.000004E-3,,,,,150.99996E-6,66.000000E-3,,,,,150.99996E-6,-72.000004E-3,,,,,150.99996E-6,812.000036E-3,
,,,151.99996E-6,68.000004E-3,,,,,151.99996E-6,64.000003E-3,,,,,151.99996E-6,-72.000004E-3,,,,,151.99996E-6,810.000062E-3,
,,,152.99996E-6,68.000004E-3,,,,,152.99996E-6,70.000000E-3,,,,,152.99996E-6,-70.000000E-3,,,,,152.99996E-6,812.000036E-3,
,,,153.99996E-6,70.000000E-3,,,,,153.99996E-6,72.000004E-3,,,,,153.99996E-6,-72.000004E-3,,,,,153.99996E-6,810.000062E-3,
,,,154.99996E-6,70.000000E-3,,,,,154.99996E-6,70.000000E-3,,,,,154.99996E-6,-72.000004E-3,,,,,154.99996E-6,812.000036E-3,
,,,155.99997E-6,70.000000E-3,,,,,155.99997E-6,72.000004E-3,,,,,155.99997E-6,-74.000001E-3,,,,,155.99997E-6,814.000010E-3,
,,,156.99996E-6,70.000000E-3,,,,,156.99996E-6,72.000004E-3,,,,,156.99996E-6,-70.000000E-3,,,,,156.99996E-6,814.000010E-3,
,,,157.99997E-6,72.000004E-3,,,,,157.99997E-6,72.000004E-3,,,,,157.99997E-6,-74.000001E-3,,,,,157.99997E-6,810.000062E-3,
,,,158.99996E-6,72.000004E-3,,,,,158.99996E-6,70.000000E-3,,,,,158.99996E-6,-70.000000E-3,,,,,158.99996E-6,812.000036E-3,
,,,159.99997E-6,72.000004E-3,,,,,159.99997E-6,74.000001E-3,,,,,159.99997E-6,-74.000001E-3,,,,,159.99997E-6,814.000010E-3,
,,,160.99996E-6,74.000001E-3,,,,,160.99996E-6,74.000001E-3,,,,,160.99996E-6,-74.000001E-3,,,,,160.99996E-6,814.000010E-3,
,,,161.99997E-6,72.000004E-3,,,,,161.99997E-6,72.000004E-3,,,,,161.99997E-6,-74.000001E-3,,,,,161.99997E-6,816.000044E-3,
,,,162.99996E-6,74.000001E-3,,,,,162.99996E-6,72.000004E-3,,,,,162.99996E-6,-74.000001E-3,,,,,162.99996E-6,814.000010E-3,
,,,163.99997E-6,74.000001E-3,,,,,163.99997E-6,74.000001E-3,,,,,163.99997E-6,-74.000001E-3,,,,,163.99997E-6,814.000010E-3,
,,,164.99996E-6,74.000001E-3,,,,,164.99996E-6,74.000001E-3,,,,,164.99996E-6,-76.000005E-3,,,,,164.99996E-6,816.000044E-3,
,,,165.99995E-6,76.000005E-3,,,,,165.99995E-6,72.000004E-3,,,,,165.99995E-6,-78.000002E-3,,,,,165.99995E-6,812.000036E-3,
,,,166.99996E-6,76.000005E-3,,,,,166.99996E-6,72.000004E-3,,,,,166.99996E-6,-78.000002E-3,,,,,166.99996E-6,812.000036E-3,
,,,167.99996E-6,74.000001E-3,,,,,167.99996E-6,76.000005E-3,,,,,167.99996E-6,-78.000002E-3,,,,,167.99996E-6,814.000010E-3,
,,,168.99996E-6,76.000005E-3,,,,,168.99996E-6,72.000004E-3,,,,,168.99996E-6,-80.000006E-3,,,,,168.99996E-6,814.000010E-3,
,,,169.99996E-6,76.000005E-3,,,,,169.99996E-6,74.000001E-3,,,,,169.99996E-6,-80.000006E-3,,,,,169.99996E-6,814.000010E-3,
,,,170.99996E-6,76.000005E-3,,,,,170.99996E-6,74.000001E-3,,,,,170.99996E-6,-80.000006E-3,,,,,170.99996E-6,816.000044E-3,
,,,171.99996E-6,76.000005E-3,,,,,171.99996E-6,76.000005E-3,,,,,171.99996E-6,-78.000002E-3,,,,,171.99996E-6,816.000044E-3,
,,,172.99996E-6,76.000005E-3,,,,,172.99996E-6,74.000001E-3,,,,,172.99996E-6,-78.000002E-3,,,,,172.99996E-6,818.000019E-3,
,,,173.99996E-6,78.000002E-3,,,,,173.99996E-6,78.000002E-3,,,,,173.99996E-6,-76.000005E-3,,,,,173.99996E-6,816.000044E-3,
,,,174.99996E-6,78.000002E-3,,,,,174.99996E-6,78.000002E-3,,,,,174.99996E-6,-80.000006E-3,,,,,174.99996E-6,818.000019E-3,
,,,175.99996E-6,78.000002E-3,,,,,175.99996E-6,78.000002E-3,,,,,175.99996E-6,-76.000005E-3,,,,,175.99996E-6,820.000052E-3,
,,,176.99997E-6,78.000002E-3,,,,,176.99997E-6,80.000006E-3,,,,,176.99997E-6,-80.000006E-3,,,,,176.99997E-6,818.000019E-3,
,,,177.99996E-6,78.000002E-3,,,,,177.99996E-6,78.000002E-3,,,,,177.99996E-6,-82.000002E-3,,,,,177.99996E-6,818.000019E-3,
,,,178.99997E-6,80.000006E-3,,,,,178.99997E-6,80.000006E-3,,,,,178.99997E-6,-80.000006E-3,,,,,178.99997E-6,820.000052E-3,
,,,179.99996E-6,78.000002E-3,,,,,179.99996E-6,78.000002E-3,,,,,179.99996E-6,-82.000002E-3,,,,,179.99996E-6,818.000019E-3,
,,,180.99997E-6,80.000006E-3,,,,,180.99997E-6,78.000002E-3,,,,,180.99997E-6,-80.000006E-3,,,,,180.99997E-6,820.000052E-3,
,,,181.99996E-6,80.000006E-3,,,,,181.99996E-6,80.000006E-3,,,,,181.99996E-6,-80.000006E-3,,,,,181.99996E-6,822.000027E-3,
,,,182.99997E-6,82.000002E-3,,,,,182.99997E-6,80.000006E-3,,,,,182.99997E-6,-82.000002E-3,,,,,182.99997E-6,822.000027E-3,
,,,183.99996E-6,84.000006E-3,,,,,183.99996E-6,80.000006E-3,,,,,183.99996E-6,-82.000002E-3,,,,,183.99996E-6,822.000027E-3,
,,,184.99997E-6,82.000002E-3,,,,,184.99997E-6,80.000006E-3,,,,,184.99997E-6,-86.000003E-3,,,,,184.99997E-6,820.000052E-3,
,,,185.99996E-6,82.000002E-3,,,,,185.99996E-6,82.000002E-3,,,,,185.99996E-6,-84.000006E-3,,,,,185.99996E-6,822.000027E-3,
,,,186.99995E-6,82.000002E-3,,,,,186.99995E-6,82.000002E-3,,,,,186.99995E-6,-86.000003E-3,,,,,186.99995E-6,824.000061E-3,
,,,187.99996E-6,82.000002E-3,,,,,187.99996E-6,82.000002E-3,,,,,187.99996E-6,-86.000003E-3,,,,,187.99996E-6,820.000052E-3,
,,,188.99995E-6,86.000003E-3,,,,,188.99995E-6,84.000006E-3,,,,,188.99995E-6,-88.000007E-3,,,,,188.99995E-6,822.000027E-3,
,,,189.99996E-6,84.000006E-3,,,,,189.99996E-6,84.000006E-3,,,,,189.99996E-6,-88.000007E-3,,,,,189.99996E-6,822.000027E-3,
,,,190.99996E-6,84.000006E-3,,,,,190.99996E-6,84.000006E-3,,,,,190.99996E-6,-88.000007E-3,,,,,190.99996E-6,822.000027E-3,
,,,191.99996E-6,82.000002E-3,,,,,191.99996E-6,84.000006E-3,,,,,191.99996E-6,-88.000007E-3,,,,,191.99996E-6,824.000061E-3,
,,,192.99996E-6,86.000003E-3,,,,,192.99996E-6,88.000007E-3,,,,,192.99996E-6,-88.000007E-3,,,,,192.99996E-6,826.000035E-3,
,,,193.99996E-6,86.000003E-3,,,,,193.99996E-6,88.000007E-3,,,,,193.99996E-6,-88.000007E-3,,,,,193.99996E-6,826.000035E-3,
,,,194.99996E-6,86.000003E-3,,,,,194.99996E-6,88.000007E-3,,,,,194.99996E-6,-88.000007E-3,,,,,194.99996E-6,822.000027E-3,
,,,195.99996E-6,88.000007E-3,,,,,195.99996E-6,88.000007E-3,,,,,195.99996E-6,-88.000007E-3,,,,,195.99996E-6,826.000035E-3,
,,,196.99996E-6,88.000007E-3,,,,,196.99996E-6,90.000004E-3,,,,,196.99996E-6,-88.000007E-3,,,,,196.99996E-6,826.000035E-3,
,,,197.99997E-6,88.000007E-3,,,,,197.99997E-6,90.000004E-3,,,,,197.99997E-6,-92.000008E-3,,,,,197.99997E-6,826.000035E-3,
,,,198.99996E-6,90.000004E-3,,,,,198.99996E-6,88.000007E-3,,,,,198.99996E-6,-90.000004E-3,,,,,198.99996E-6,828.000069E-3,
