,,,568.999909E-6,-80.000006E-3,,,,,568.999909E-6,-80.000006E-3,,,,,568.999909E-6,96.000001E-3,,,,,568.999909E-6,1.1520,
,,,569.999916E-6,-80.000006E-3,,,,,569.999916E-6,-88.000007E-3,,,,,569.999916E-6,88.000007E-3,,,,,569.999916E-6,1.1520,
,,,570.999924E-6,-80.000006E-3,,,,,570.999924E-6,-80.000006E-3,,,,,570.999924E-6,88.000007E-3,,,,,570.999924E-6,1.1520,
,,,571.999932E-6,-80.000006E-3,,,,,571.999932E-6,-80.000006E-3,,,,,571.999932E-6,88.000007E-3,,,,,571.999932E-6,1.1520,
,,,572.999881E-6,-80.000006E-3,,,,,572.999881E-6,-88.000007E-3,,,,,572.999881E-6,88.000007E-3,,,,,572.999881E-6,1.1520,
,,,573.999889E-6,-80.000006E-3,,,,,573.999889E-6,-88.000007E-3,,,,,573.999889E-6,88.000007E-3,,,,,573.999889E-6,1.1520,
,,,574.999896E-6,-80.000006E-3,,,,,574.999896E-6,-80.000006E-3,,,,,574.999896E-6,96.000001E-3,,,,,574.999896E-6,1.1520,
,,,575.999904E-6,-80.000006E-3,,,,,575.999904E-6,-80.000006E-3,,,,,575.999904E-6,88.000007E-3,,,,,575.999904E-6,1.1520,
,,,576.999912E-6,-80.000006E-3,,,,,576.999912E-6,-80.000006E-3,,,,,576.999912E-6,96.000001E-3,,,,,576.999912E-6,1.1520,
,,,577.999919E-6,-88.000007E-3,,,,,577.999919E-6,-80.000006E-3,,,,,577.999919E-6,96.000001E-3,,,,,577.999919E-6,1.1520,
,,,578.999927E-6,-88.000007E-3,,,,,578.999927E-6,-88.000007E-3,,,,,578.999927E-6,96.000001E-3,,,,,578.999927E-6,1.1520,
,,,579.999934E-6,-80.000006E-3,,,,,579.999934E-6,-88.000007E-3,,,,,579.999934E-6,96.000001E-3,,,,,579.999934E-6,1.1600,
,,,580.999884E-6,-80.000006E-3,,,,,580.999884E-6,-80.000006E-3,,,,,580.999884E-6,96.000001E-3,,,,,580.999884E-6,1.1520,
,,,581.999891E-6,-88.000007E-3,,,,,581.999891E-6,-88.000007E-3,,,,,581.999891E-6,96.000001E-3,,,,,581.999891E-6,1.1520,
,,,582.999899E-6,-88.000007E-3,,,,,582.999899E-6,-88.000007E-3,,,,,582.999899E-6,96.000001E-3,,,,,582.999899E-6,1.1520,
,,,583.999907E-6,-88.000007E-3,,,,,583.999907E-6,-88.000007E-3,,,,,583.999907E-6,96.000001E-3,,,,,583.999907E-6,1.1520,
,,,584.999914E-6,-88.000007E-3,,,,,584.999914E-6,-88.000007E-3,,,,,584.999914E-6,96.000001E-3,,,,,584.999914E-6,1.1520,
,,,585.999922E-6,-88.000007E-3,,,,,585.999922E-6,-88.000007E-3,,,,,585.999922E-6,96.000001E-3,,,,,585.999922E-6,1.1520,
,,,586.999930E-6,-88.000007E-3,,,,,586.999930E-6,-88.000007E-3,,,,,586.999930E-6,104.0000E-3,,,,,586.999930E-6,1.1520,
,,,587.999879E-6,-88.000007E-3,,,,,587.999879E-6,-88.000007E-3,,,,,587.999879E-6,96.000001E-3,,,,,587.999879E-6,1.1520,
,,,588.999887E-6,-96.000001E-3,,,,,588.999887E-6,-96.000001E-3,,,,,588.999887E-6,104.0000E-3,,,,,588.999887E-6,1.1520,
,,,589.999894E-6,-88.000007E-3,,,,,589.999894E-6,-96.000001E-3,,,,,589.999894E-6,96.000001E-3,,,,,589.999894E-6,1.1520,
,,,590.999902E-6,-88.000007E-3,,,,,590.999902E-6,-96.000001E-3,,,,,590.999902E-6,96.000001E-3,,,,,590.999902E-6,1.1520,
,,,591.999909E-6,-88.000007E-3,,,,,591.999909E-6,-88.000007E-3,,,,,591.999909E-6,96.000001E-3,,,,,591.999909E-6,1.1520,
,,,592.999917E-6,-88.000007E-3,,,,,592.999917E-6,-96.000001E-3,,,,,592.999917E-6,96.000001E-3,,,,,592.999917E-6,1.1520,
,,,593.999925E-6,-88.000007E-3,,,,,593.999925E-6,-96.000001E-3,,,,,593.999925E-6,96.000001E-3,,,,,593.999925E-6,1.1520,
,,,594.999932E-6,-88.000007E-3,,,,,594.999932E-6,-88.000007E-3,,,,,594.999932E-6,96.000001E-3,,,,,594.999932E-6,1.1520,
,,,595.999882E-6,-96.000001E-3,,,,,595.999882E-6,-96.000001E-3,,,,,595.999882E-6,96.000001E-3,,,,,595.999882E-6,1.1520,
,,,596.999889E-6,-96.000001E-3,,,,,596.999889E-6,-96.000001E-3,,,,,596.999889E-6,104.0000E-3,,,,,596.999889E-6,1.1520,
,,,597.999897E-6,-96.000001E-3,,,,,597.999897E-6,-96.000001E-3,,,,,597.999897E-6,104.0000E-3,,,,,597.999897E-6,1.1520,
,,,598.999904E-6,-96.000001E-3,,,,,598.999904E-6,-96.000001E-3,,,,,598.999904E-6,104.0000E-3,,,,,598.999904E-6,1.1520,
,,,599.999912E-6,-88.000007E-3,,,,,599.999912E-6,-96.000001E-3,,,,,599.999912E-6,104.0000E-3,,,,,599.999912E-6,1.1600,
,,,600.999920E-6,-96.000001E-3,,,,,600.999920E-6,-96.000001E-3,,,,,600.999920E-6,104.0000E-3,,,,,600.999920E-6,1.1520,
,,,601.999927E-6,-96.000001E-3,,,,,601.999927E-6,-96.000001E-3,,,,,601.999927E-6,104.0000E-3,,,,,601.999927E-6,1.1520,
,,,602.999935E-6,-96.000001E-3,,,,,602.999935E-6,-96.000001E-3,,,,,602.999935E-6,112.0000E-3,,,,,602.999935E-6,1.1520,
,,,603.999884E-6,-96.000001E-3,,,,,603.999884E-6,-96.000001E-3,,,,,603.999884E-6,104.0000E-3,,,,,603.999884E-6,1.1520,
,,,604.999892E-6,-96.000001E-3,,,,,604.999892E-6,-96.000001E-3,,,,,604.999892E-6,104.0000E-3,,,,,604.999892E-6,1.1520,
,,,605.999900E-6,-96.000001E-3,,,,,605.999900E-6,-96.000001E-3,,,,,605.999900E-6,104.0000E-3,,,,,605.999900E-6,1.1520,
,,,606.999907E-6,-96.000001E-3,,,,,606.999907E-6,-96.000001E-3,,,,,606.999907E-6,104.0000E-3,,,,,606.999907E-6,1.1520,
,,,607.999915E-6,-96.000001E-3,,,,,607.999915E-6,-104.0000E-3,,,,,607.999915E-6,104.0000E-3,,,,,607.999915E-6,1.1520,
,,,608.999922E-6,-96.000001E-3,,,,,608.999922E-6,-104.0000E-3,,,,,608.999922E-6,104.0000E-3,,,,,608.999922E-6,1.1520,
,,,609.999930E-6,-104.0000E-3,,,,,609.999930E-6,-104.0000E-3,,,,,609.999930E-6,96.000001E-3,,,,,609.999930E-6,1.1520,
,,,610.999879E-6,-96.000001E-3,,,,,610.999879E-6,-96.000001E-3,,,,,610.999879E-6,104.0000E-3,,,,,610.999879E-6,1.1520,
,,,611.999887E-6,-96.000001E-3,,,,,611.999887E-6,-104.0000E-3,,,,,611.999887E-6,112.0000E-3,,,,,611.999887E-6,1.1520,
,,,612.999895E-6,-96.000001E-3,,,,,612.999895E-6,-96.000001E-3,,,,,612.999895E-6,104.0000E-3,,,,,612.999895E-6,1.1520,
,,,613.999902E-6,-104.0000E-3,,,,,613.999902E-6,-96.000001E-3,,,,,613.999902E-6,112.0000E-3,,,,,613.999902E-6,1.1520,
,,,614.999910E-6,-96.000001E-3,,,,,614.999910E-6,-96.000001E-3,,,,,614.999910E-6,104.0000E-3,,,,,614.999910E-6,1.1520,
,,,615.999917E-6,-104.0000E-3,,,,,615.999917E-6,-96.000001E-3,,,,,615.999917E-6,104.0000E-3,,,,,615.999917E-6,1.1520,
,,,616.999925E-6,-96.000001E-3,,,,,616.999925E-6,-104.0000E-3,,,,,616.999925E-6,104.0000E-3,,,,,616.999925E-6,1.1520,
,,,617.999933E-6,-96.000001E-3,,,,,617.999933E-6,-96.000001E-3,,,,,617.999933E-6,112.0000E-3,,,,,617.999933E-6,1.1520,
,,,618.999882E-6,-96.000001E-3,,,,,618.999882E-6,-96.000001E-3,,,,,618.999882E-6,112.0000E-3,,,,,618.999882E-6,1.1520,
,,,619.999890E-6,-96.000001E-3,,,,,619.999890E-6,-96.000001E-3,,,,,619.999890E-6,112.0000E-3,,,,,619.999890E-6,1.1520,
,,,620.999897E-6,-96.000001E-3,,,,,620.999897E-6,-104.0000E-3,,,,,620.999897E-6,104.0000E-3,,,,,620.999897E-6,1.1520,
,,,621.999905E-6,-96.000001E-3,,,,,621.999905E-6,-96.000001E-3,,,,,621.999905E-6,104.0000E-3,,,,,621.999905E-6,1.1520,
,,,622.999913E-6,-96.000001E-3,,,,,622.999913E-6,-96.000001E-3,,,,,622.999913E-6,112.0000E-3,,,,,622.999913E-6,1.1520,
,,,623.999920E-6,-96.000001E-3,,,,,623.999920E-6,-96.000001E-3,,,,,623.999920E-6,112.0000E-3,,,,,623.999920E-6,1.1520,
,,,624.999928E-6,-96.000001E-3,,,,,624.999928E-6,-96.000001E-3,,,,,624.999928E-6,112.0000E-3,,,,,624.999928E-6,1.1600,
,,,625.999935E-6,-88.000007E-3,,,,,625.999935E-6,-96.000001E-3,,,,,625.999935E-6,104.0000E-3,,,,,625.999935E-6,1.1520,
,,,626.999885E-6,-88.000007E-3,,,,,626.999885E-6,-96.000001E-3,,,,,626.999885E-6,104.0000E-3,,,,,626.999885E-6,1.1520,
,,,627.999892E-6,-96.000001E-3,,,,,627.999892E-6,-104.0000E-3,,,,,627.999892E-6,104.0000E-3,,,,,627.999892E-6,1.1520,
,,,628.999900E-6,-96.000001E-3,,,,,628.999900E-6,-96.000001E-3,,,,,628.999900E-6,104.0000E-3,,,,,628.999900E-6,1.1520,
,,,629.999908E-6,-96.000001E-3,,,,,629.999908E-6,-96.000001E-3,,,,,629.999908E-6,96.000001E-3,,,,,629.999908E-6,1.1520,
,,,630.999915E-6,-96.000001E-3,,,,,630.999915E-6,-96.000001E-3,,,,,630.999915E-6,96.000001E-3,,,,,630.999915E-6,1.1520,
,,,631.999923E-6,-96.000001E-3,,,,,631.999923E-6,-96.000001E-3,,,,,631.999923E-6,104.0000E-3,,,,,631.999923E-6,1.1520,
,,,632.999931E-6,-88.000007E-3,,,,,632.999931E-6,-96.000001E-3,,,,,632.999931E-6,104.0000E-3,,,,,632.999931E-6,1.1520,
,,,633.999880E-6,-88.000007E-3,,,,,633.999880E-6,-96.000001E-3,,,,,633.999880E-6,104.0000E-3,,,,,633.999880E-6,1.1520,
,,,634.999888E-6,-96.000001E-3,,,,,634.999888E-6,-96.000001E-3,,,,,634.999888E-6,104.0000E-3,,,,,634.999888E-6,1.1520,
,,,635.999895E-6,-88.000007E-3,,,,,635.999895E-6,-88.000007E-3,,,,,635.999895E-6,104.0000E-3,,,,,635.999895E-6,1.1520,
,,,636.999903E-6,-96.000001E-3,,,,,636.999903E-6,-88.000007E-3,,,,,636.999903E-6,104.0000E-3,,,,,636.999903E-6,1.1520,
,,,637.999910E-6,-96.000001E-3,,,,,637.999910E-6,-96.000001E-3,,,,,637.999910E-6,104.0000E-3,,,,,637.999910E-6,1.1520,
,,,638.999918E-6,-88.000007E-3,,,,,638.999918E-6,-88.000007E-3,,,,,638.999918E-6,96.000001E-3,,,,,638.999918E-6,1.1440,
,,,639.999926E-6,-88.000007E-3,,,,,639.999926E-6,-88.000007E-3,,,,,639.999926E-6,96.000001E-3,,,,,639.999926E-6,1.1520,
,,,640.999933E-6,-96.000001E-3,,,,,640.999933E-6,-88.000007E-3,,,,,640.999933E-6,96.000001E-3,,,,,640.999933E-6,1.1520,
,,,641.999883E-6,-88.000007E-3,,,,,641.999883E-6,-88.000007E-3,,,,,641.999883E-6,96.000001E-3,,,,,641.999883E-6,1.1520,
,,,642.999890E-6,-88.000007E-3,,,,,642.999890E-6,-96.000001E-3,,,,,642.999890E-6,96.000001E-3,,,,,642.999890E-6,1.1520,
,,,643.999898E-6,-88.000007E-3,,,,,643.999898E-6,-88.000007E-3,,,,,643.999898E-6,96.000001E-3,,,,,643.999898E-6,1.1520,
,,,644.999905E-6,-80.000006E-3,,,,,644.999905E-6,-88.000007E-3,,,,,644.999905E-6,96.000001E-3,,,,,644.999905E-6,1.1520,
,,,645.999913E-6,-88.000007E-3,,,,,645.999913E-6,-88.000007E-3,,,,,645.999913E-6,96.000001E-3,,,,,645.999913E-6,1.1520,
,,,646.999921E-6,-88.000007E-3,,,,,646.999921E-6,-88.000007E-3,,,,,646.999921E-6,96.000001E-3,,,,,646.999921E-6,1.1520,
,,,647.999928E-6,-88.000007E-3,,,,,647.999928E-6,-88.000007E-3,,,,,647.999928E-6,96.000001E-3,,,,,647.999928E-6,1.1520,
,,,648.999878E-6,-88.000007E-3,,,,,648.999878E-6,-88.000007E-3,,,,,648.999878E-6,96.000001E-3,,,,,648.999878E-6,1.1520,
,,,649.999885E-6,-80.000006E-3,,,,,649.999885E-6,-88.000007E-3,,,,,649.999885E-6,96.000001E-3,,,,,649.999885E-6,1.1520,
,,,650.999893E-6,-88.000007E-3,,,,,650.999893E-6,-88.000007E-3,,,,,650.999893E-6,88.000007E-3,,,,,650.999893E-6,1.1520,
,,,651.999901E-6,-80.000006E-3,,,,,651.999901E-6,-88.000007E-3,,,,,651.999901E-6,96.000001E-3,,,,,651.999901E-6,1.1520,
,,,652.999908E-6,-80.000006E-3,,,,,652.999908E-6,-88.000007E-3,,,,,652.999908E-6,96.000001E-3,,,,,652.999908E-6,1.1520,
,,,653.999916E-6,-80.000006E-3,,,,,653.999916E-6,-88.000007E-3,,,,,653.999916E-6,96.000001E-3,,,,,653.999916E-6,1.1520,
,,,654.999923E-6,-88.000007E-3,,,,,654.999923E-6,-80.000006E-3,,,,,654.999923E-6,96.000001E-3,,,,,654.999923E-6,1.1520,
,,,655.999931E-6,-80.000006E-3,,,,,655.999931E-6,-80.000006E-3,,,,,655.999931E-6,88.000007E-3,,,,,655.999931E-6,1.1520,
,,,656.999880E-6,-80.000006E-3,,,,,656.999880E-6,-80.000006E-3,,,,,656.999880E-6,96.000001E-3,,,,,656.999880E-6,1.1520,
,,,657.999888E-6,-80.000006E-3,,,,,657.999888E-6,-88.000007E-3,,,,,657.999888E-6,88.000007E-3,,,,,657.999888E-6,1.1520,
,,,658.999896E-6,-80.000006E-3,,,,,658.999896E-6,-80.000006E-3,,,,,658.999896E-6,88.000007E-3,,,,,658.999896E-6,1.1520,
,,,659.999903E-6,-80.000006E-3,,,,,659.999903E-6,-80.000006E-3,,,,,659.999903E-6,88.000007E-3,,,,,659.999903E-6,1.1520,
,,,660.999911E-6,-80.000006E-3,,,,,660.999911E-6,-80.000006E-3,,,,,660.999911E-6,96.000001E-3,,,,,660.999911E-6,1.1520,
,,,661.999919E-6,-80.000006E-3,,,,,661.999919E-6,-80.000006E-3,,,,,661.999919E-6,88.000007E-3,,,,,661.999919E-6,1.1520,
,,,662.999926E-6,-80.000006E-3,,,,,662.999926E-6,-80.000006E-3,,,,,662.999926E-6,88.000007E-3,,,,,662.999926E-6,1.1520,
,,,663.999934E-6,-80.000006E-3,,,,,663.999934E-6,-80.000006E-3,,,,,663.999934E-6,88.000007E-3,,,,,663.999934E-6,1.1600,
,,,664.999883E-6,-80.000006E-3,,,,,664.999883E-6,-80.000006E-3,,,,,664.999883E-6,88.000007E-3,,,,,664.999883E-6,1.1600,
,,,665.999891E-6,-80.000006E-3,,,,,665.999891E-6,-80.000006E-3,,,,,665.999891E-6,88.000007E-3,,,,,665.999891E-6,1.1520,
,,,666.999898E-6,-80.000006E-3,,,,,666.999898E-6,-80.000006E-3,,,,,666.999898E-6,88.000007E-3,,,,,666.999898E-6,1.1520,
,,,667.999906E-6,-72.000004E-3,,,,,667.999906E-6,-80.000006E-3,,,,,667.999906E-6,80.000006E-3,,,,,667.999906E-6,1.1520,
,,,668.999914E-6,-80.000006E-3,,,,,668.999914E-6,-80.000006E-3,,,,,668.999914E-6,88.000007E-3,,,,,668.999914E-6,1.1520,
,,,669.999921E-6,-72.000004E-3,,,,,669.999921E-6,-80.000006E-3,,,,,669.999921E-6,88.000007E-3,,,,,669.999921E-6,1.1520,
,,,670.999929E-6,-72.000004E-3,,,,,670.999929E-6,-80.000006E-3,,,,,670.999929E-6,88.000007E-3,,,,,670.999929E-6,1.1520,
,,,671.999878E-6,-80.000006E-3,,,,,671.999878E-6,-72.000004E-3,,,,,671.999878E-6,88.000007E-3,,,,,671.999878E-6,1.1520,
,,,672.999886E-6,-72.000004E-3,,,,,672.999886E-6,-72.000004E-3,,,,,672.999886E-6,80.000006E-3,,,,,672.999886E-6,1.1520,
,,,673.999893E-6,-72.000004E-3,,,,,673.999893E-6,-72.000004E-3,,,,,673.999893E-6,80.000006E-3,,,,,673.999893E-6,1.1520,
,,,674.999901E-6,-72.000004E-3,,,,,674.999901E-6,-72.000004E-3,,,,,674.999901E-6,80.000006E-3,,,,,674.999901E-6,1.1520,
,,,675.999909E-6,-72.000004E-3,,,,,675.999909E-6,-72.000004E-3,,,,,675.999909E-6,80.000006E-3,,,,,675.999909E-6,1.1520,
,,,676.999916E-6,-72.000004E-3,,,,,676.999916E-6,-72.000004E-3,,,,,676.999916E-6,80.000006E-3,,,,,676.999916E-6,1.1520,
,,,677.999924E-6,-72.000004E-3,,,,,677.999924E-6,-80.000006E-3,,,,,677.999924E-6,80.000006E-3,,,,,677.999924E-6,1.1600,
,,,678.999932E-6,-72.000004E-3,,,,,678.999932E-6,-72.000004E-3,,,,,678.999932E-6,80.000006E-3,,,,,678.999932E-6,1.1520,
,,,679.999881E-6,-72.000004E-3,,,,,679.999881E-6,-72.000004E-3,,,,,679.999881E-6,80.000006E-3,,,,,679.999881E-6,1.1520,
,,,680.999889E-6,-72.000004E-3,,,,,680.999889E-6,-72.000004E-3,,,,,680.999889E-6,80.000006E-3,,,,,680.999889E-6,1.1600,
,,,681.999896E-6,-72.000004E-3,,,,,681.999896E-6,-72.000004E-3,,,,,681.999896E-6,80.000006E-3,,,,,681.999896E-6,1.1520,
,,,682.999904E-6,-72.000004E-3,,,,,682.999904E-6,-72.000004E-3,,,,,682.999904E-6,80.000006E-3,,,,,682.999904E-6,1.1520,
,,,683.999911E-6,-72.000004E-3,,,,,683.999911E-6,-72.000004E-3,,,,,683.999911E-6,80.000006E-3,,,,,683.999911E-6,1.1520,
,,,684.999919E-6,-72.000004E-3,,,,,684.999919E-6,-72.000004E-3,,,,,684.999919E-6,80.000006E-3,,,,,684.999919E-6,1.1520,
,,,685.999927E-6,-72.000004E-3,,,,,685.999927E-6,-72.000004E-3,,,,,685.999927E-6,80.000006E-3,,,,,685.999927E-6,1.1520,
,,,686.999934E-6,-72.000004E-3,,,,,686.999934E-6,-72.000004E-3,,,,,686.999934E-6,72.000004E-3,,,,,686.999934E-6,1.1520,
,,,687.999884E-6,-72.000004E-3,,,,,687.999884E-6,-72.000004E-3,,,,,687.999884E-6,72.000004E-3,,,,,687.999884E-6,1.1520,
,,,688.999891E-6,-72.000004E-3,,,,,688.999891E-6,-72.000004E-3,,,,,688.999891E-6,80.000006E-3,,,,,688.999891E-6,1.1520,
,,,689.999899E-6,-72.000004E-3,,,,,689.999899E-6,-72.000004E-3,,,,,689.999899E-6,72.000004E-3,,,,,689.999899E-6,1.1520,
,,,690.999907E-6,-72.000004E-3,,,,,690.999907E-6,-72.000004E-3,,,,,690.999907E-6,80.000006E-3,,,,,690.999907E-6,1.1520,
,,,691.999914E-6,-72.000004E-3,,,,,691.999914E-6,-72.000004E-3,,,,,691.999914E-6,80.000006E-3,,,,,691.999914E-6,1.1520,
,,,692.999922E-6,-64.000003E-3,,,,,692.999922E-6,-72.000004E-3,,,,,692.999922E-6,72.000004E-3,,,,,692.999922E-6,1.1520,
,,,693.999929E-6,-64.000003E-3,,,,,693.999929E-6,-72.000004E-3,,,,,693.999929E-6,72.000004E-3,,,,,693.999929E-6,1.1520,
,,,694.999879E-6,-64.000003E-3,,,,,694.999879E-6,-64.000003E-3,,,,,694.999879E-6,72.000004E-3,,,,,694.999879E-6,1.1520,
,,,695.999886E-6,-64.000003E-3,,,,,695.999886E-6,-72.000004E-3,,,,,695.999886E-6,72.000004E-3,,,,,695.999886E-6,1.1520,
,,,696.999894E-6,-64.000003E-3,,,,,696.999894E-6,-64.000003E-3,,,,,696.999894E-6,80.000006E-3,,,,,696.999894E-6,1.1520,
,,,697.999902E-6,-72.000004E-3,,,,,697.999902E-6,-72.000004E-3,,,,,697.999902E-6,72.000004E-3,,,,,697.999902E-6,1.1520,
,,,698.999909E-6,-64.000003E-3,,,,,698.999909E-6,-72.000004E-3,,,,,698.999909E-6,72.000004E-3,,,,,698.999909E-6,1.1520,
,,,699.999917E-6,-64.000003E-3,,,,,699.999917E-6,-72.000004E-3,,,,,699.999917E-6,72.000004E-3,,,,,699.999917E-6,1.1520,
,,,700.999924E-6,-56.000002E-3,,,,,700.999924E-6,-72.000004E-3,,,,,700.999924E-6,80.000006E-3,,,,,700.999924E-6,1.1520,
,,,701.999932E-6,-64.000003E-3,,,,,701.999932E-6,-72.000004E-3,,,,,701.999932E-6,72.000004E-3,,,,,701.999932E-6,1.1520,
,,,702.999881E-6,-64.000003E-3,,,,,702.999881E-6,-72.000004E-3,,,,,702.999881E-6,72.000004E-3,,,,,702.999881E-6,1.1520,
,,,703.999889E-6,-64.000003E-3,,,,,703.999889E-6,-72.000004E-3,,,,,703.999889E-6,72.000004E-3,,,,,703.999889E-6,1.1600,
,,,704.999897E-6,-56.000002E-3,,,,,704.999897E-6,-64.000003E-3,,,,,704.999897E-6,72.000004E-3,,,,,704.999897E-6,1.1520,
,,,705.999904E-6,-56.000002E-3,,,,,705.999904E-6,-64.000003E-3,,,,,705.999904E-6,72.000004E-3,,,,,705.999904E-6,1.1520,
,,,706.999912E-6,-56.000002E-3,,,,,706.999912E-6,-64.000003E-3,,,,,706.999912E-6,72.000004E-3,,,,,706.999912E-6,1.1520,
,,,707.999920E-6,-56.000002E-3,,,,,707.999920E-6,-64.000003E-3,,,,,707.999920E-6,72.000004E-3,,,,,707.999920E-6,1.1520,
,,,708.999927E-6,-56.000002E-3,,,,,708.999927E-6,-56.000002E-3,,,,,708.999927E-6,64.000003E-3,,,,,708.999927E-6,1.1520,
,,,709.999935E-6,-56.000002E-3,,,,,709.999935E-6,-64.000003E-3,,,,,709.999935E-6,64.000003E-3,,,,,709.999935E-6,1.1520,
,,,710.999884E-6,-56.000002E-3,,,,,710.999884E-6,-64.000003E-3,,,,,710.999884E-6,64.000003E-3,,,,,710.999884E-6,1.1520,
,,,711.999892E-6,-64.000003E-3,,,,,711.999892E-6,-56.000002E-3,,,,,711.999892E-6,64.000003E-3,,,,,711.999892E-6,1.1520,
,,,712.999899E-6,-56.000002E-3,,,,,712.999899E-6,-56.000002E-3,,,,,712.999899E-6,72.000004E-3,,,,,712.999899E-6,1.1520,
,,,713.999907E-6,-56.000002E-3,,,,,713.999907E-6,-56.000002E-3,,,,,713.999907E-6,72.000004E-3,,,,,713.999907E-6,1.1520,
,,,714.999915E-6,-56.000002E-3,,,,,714.999915E-6,-56.000002E-3,,,,,714.999915E-6,72.000004E-3,,,,,714.999915E-6,1.1520,
,,,715.999922E-6,-56.000002E-3,,,,,715.999922E-6,-56.000002E-3,,,,,715.999922E-6,72.000004E-3,,,,,715.999922E-6,1.1520,
,,,716.999930E-6,-56.000002E-3,,,,,716.999930E-6,-56.000002E-3,,,,,716.999930E-6,64.000003E-3,,,,,716.999930E-6,1.1520,
,,,717.999879E-6,-56.000002E-3,,,,,717.999879E-6,-64.000003E-3,,,,,717.999879E-6,64.000003E-3,,,,,717.999879E-6,1.1600,
,,,718.999887E-6,-56.000002E-3,,,,,718.999887E-6,-56.000002E-3,,,,,718.999887E-6,64.000003E-3,,,,,718.999887E-6,1.1520,
,,,719.999894E-6,-56.000002E-3,,,,,719.999894E-6,-56.000002E-3,,,,,719.999894E-6,64.000003E-3,,,,,719.999894E-6,1.1520,
,,,720.999902E-6,-56.000002E-3,,,,,720.999902E-6,-64.000003E-3,,,,,720.999902E-6,64.000003E-3,,,,,720.999902E-6,1.1520,
,,,721.999910E-6,-48.00000E-3,,,,,721.999910E-6,-64.000003E-3,,,,,721.999910E-6,64.000003E-3,,,,,721.999910E-6,1.1520,
,,,722.999917E-6,-48.00000E-3,,,,,722.999917E-6,-56.000002E-3,,,,,722.999917E-6,56.000002E-3,,,,,722.999917E-6,1.1520,
,,,723.999925E-6,-56.000002E-3,,,,,723.999925E-6,-56.000002E-3,,,,,723.999925E-6,64.000003E-3,,,,,723.999925E-6,1.1520,
,,,724.999933E-6,-48.00000E-3,,,,,724.999933E-6,-64.000003E-3,,,,,724.999933E-6,64.000003E-3,,,,,724.999933E-6,1.1440,
,,,725.999882E-6,-56.000002E-3,,,,,725.999882E-6,-64.000003E-3,,,,,725.999882E-6,56.000002E-3,,,,,725.999882E-6,1.1520,
,,,726.999890E-6,-48.00000E-3,,,,,726.999890E-6,-56.000002E-3,,,,,726.999890E-6,64.000003E-3,,,,,726.999890E-6,1.1520,
,,,727.999897E-6,-56.000002E-3,,,,,727.999897E-6,-56.000002E-3,,,,,727.999897E-6,56.000002E-3,,,,,727.999897E-6,1.1520,
,,,728.999905E-6,-48.00000E-3,,,,,728.999905E-6,-56.000002E-3,,,,,728.999905E-6,64.000003E-3,,,,,728.999905E-6,1.1520,
,,,729.999912E-6,-48.00000E-3,,,,,729.999912E-6,-56.000002E-3,,,,,729.999912E-6,56.000002E-3,,,,,729.999912E-6,1.1520,
,,,730.999920E-6,-48.00000E-3,,,,,730.999920E-6,-56.000002E-3,,,,,730.999920E-6,64.000003E-3,,,,,730.999920E-6,1.1520,
,,,731.999928E-6,-48.00000E-3,,,,,731.999928E-6,-48.00000E-3,,,,,731.999928E-6,64.000003E-3,,,,,731.999928E-6,1.1520,
,,,732.999935E-6,-48.00000E-3,,,,,732.999935E-6,-48.00000E-3,,,,,732.999935E-6,64.000003E-3,,,,,732.999935E-6,1.1520,
,,,733.999885E-6,-48.00000E-3,,,,,733.999885E-6,-48.00000E-3,,,,,733.999885E-6,64.000003E-3,,,,,733.999885E-6,1.1520,
,,,734.999892E-6,-48.00000E-3,,,,,734.999892E-6,-48.00000E-3,,,,,734.999892E-6,56.000002E-3,,,,,734.999892E-6,1.1520,
,,,735.999900E-6,-48.00000E-3,,,,,735.999900E-6,-56.000002E-3,,,,,735.999900E-6,56.000002E-3,,,,,735.999900E-6,1.1520,
,,,736.999908E-6,-48.00000E-3,,,,,736.999908E-6,-48.00000E-3,,,,,736.999908E-6,64.000003E-3,,,,,736.999908E-6,1.1520,
,,,737.999915E-6,-48.00000E-3,,,,,737.999915E-6,-48.00000E-3,,,,,737.999915E-6,56.000002E-3,,,,,737.999915E-6,1.1520,
,,,738.999923E-6,-48.00000E-3,,,,,738.999923E-6,-48.00000E-3,,,,,738.999923E-6,56.000002E-3,,,,,738.999923E-6,1.1520,
,,,739.999930E-6,-48.00000E-3,,,,,739.999930E-6,-48.00000E-3,,,,,739.999930E-6,64.000003E-3,,,,,739.999930E-6,1.1520,
,,,740.999880E-6,-48.00000E-3,,,,,740.999880E-6,-56.000002E-3,,,,,740.999880E-6,56.000002E-3,,,,,740.999880E-6,1.1520,
,,,741.999887E-6,-48.00000E-3,,,,,741.999887E-6,-48.00000E-3,,,,,741.999887E-6,56.000002E-3,,,,,741.999887E-6,1.1520,
,,,742.999895E-6,-48.00000E-3,,,,,742.999895E-6,-56.000002E-3,,,,,742.999895E-6,56.000002E-3,,,,,742.999895E-6,1.1600,
,,,743.999903E-6,-48.00000E-3,,,,,743.999903E-6,-48.00000E-3,,,,,743.999903E-6,56.000002E-3,,,,,743.999903E-6,1.1520,
,,,744.999910E-6,-48.00000E-3,,,,,744.999910E-6,-48.00000E-3,,,,,744.999910E-6,56.000002E-3,,,,,744.999910E-6,1.1520,
