,,,-641.000108E-6,232.00001E-3,,,,,-641.000108E-6,232.00001E-3,,,,,-641.000108E-6,-240.00001E-3,,,,,-641.000108E-6,12.4800,
,,,-640.000100E-6,232.00001E-3,,,,,-640.000100E-6,224.00001E-3,,,,,-640.000100E-6,-224.00001E-3,,,,,-640.000100E-6,12.4600,
,,,-639.000093E-6,232.00001E-3,,,,,-639.000093E-6,224.00001E-3,,,,,-639.000093E-6,-224.00001E-3,,,,,-639.000093E-6,12.4800,
,,,-638.000085E-6,224.00001E-3,,,,,-638.000085E-6,224.00001E-3,,,,,-638.000085E-6,-224.00001E-3,,,,,-638.000085E-6,12.4800,
,,,-637.000077E-6,224.00001E-3,,,,,-637.000077E-6,216.00001E-3,,,,,-637.000077E-6,-224.00001E-3,,,,,-637.000077E-6,12.4800,
,,,-636.000070E-6,224.00001E-3,,,,,-636.000070E-6,216.00001E-3,,,,,-636.000070E-6,-224.00001E-3,,,,,-636.000070E-6,12.4800,
,,,-635.000062E-6,224.00001E-3,,,,,-635.000062E-6,224.00001E-3,,,,,-635.000062E-6,-216.00001E-3,,,,,-635.000062E-6,12.5000,
,,,-634.000113E-6,216.00001E-3,,,,,-634.000113E-6,216.00001E-3,,,,,-634.000113E-6,-216.00001E-3,,,,,-634.000113E-6,12.5000,
,,,-633.000105E-6,216.00001E-3,,,,,-633.000105E-6,216.00001E-3,,,,,-633.000105E-6,-216.00001E-3,,,,,-633.000105E-6,12.4800,
,,,-632.000098E-6,216.00001E-3,,,,,-632.000098E-6,208.00000E-3,,,,,-632.000098E-6,-216.00001E-3,,,,,-632.000098E-6,12.5200,
,,,-631.000090E-6,216.00001E-3,,,,,-631.000090E-6,208.00000E-3,,,,,-631.000090E-6,-208.00000E-3,,,,,-631.000090E-6,12.5000,
,,,-630.000082E-6,216.00001E-3,,,,,-630.000082E-6,208.00000E-3,,,,,-630.000082E-6,-208.00000E-3,,,,,-630.000082E-6,12.4800,
,,,-629.000075E-6,208.00000E-3,,,,,-629.000075E-6,208.00000E-3,,,,,-629.000075E-6,-208.00000E-3,,,,,-629.000075E-6,12.5000,
,,,-628.000067E-6,208.00000E-3,,,,,-628.000067E-6,208.00000E-3,,,,,-628.000067E-6,-200.00000E-3,,,,,-628.000067E-6,12.5000,
,,,-627.000118E-6,200.00000E-3,,,,,-627.000118E-6,200.00000E-3,,,,,-627.000118E-6,-200.00000E-3,,,,,-627.000118E-6,12.5000,
,,,-626.000110E-6,200.00000E-3,,,,,-626.000110E-6,200.00000E-3,,,,,-626.000110E-6,-200.00000E-3,,,,,-626.000110E-6,12.5000,
,,,-625.000102E-6,192.00000E-3,,,,,-625.000102E-6,192.00000E-3,,,,,-625.000102E-6,-192.00000E-3,,,,,-625.000102E-6,12.5200,
,,,-624.000095E-6,200.00000E-3,,,,,-624.000095E-6,192.00000E-3,,,,,-624.000095E-6,-200.00000E-3,,,,,-624.000095E-6,12.5200,
,,,-623.000087E-6,192.00000E-3,,,,,-623.000087E-6,192.00000E-3,,,,,-623.000087E-6,-192.00000E-3,,,,,-623.000087E-6,12.5400,
,,,-622.000080E-6,200.00000E-3,,,,,-622.000080E-6,184.00002E-3,,,,,-622.000080E-6,-192.00000E-3,,,,,-622.000080E-6,12.5200,
,,,-621.000072E-6,192.00000E-3,,,,,-621.000072E-6,184.00002E-3,,,,,-621.000072E-6,-192.00000E-3,,,,,-621.000072E-6,12.5200,
,,,-620.000064E-6,192.00000E-3,,,,,-620.000064E-6,184.00002E-3,,,,,-620.000064E-6,-184.00002E-3,,,,,-620.000064E-6,12.5000,
,,,-619.000115E-6,184.00002E-3,,,,,-619.000115E-6,184.00002E-3,,,,,-619.000115E-6,-184.00002E-3,,,,,-619.000115E-6,12.5200,
,,,-618.000107E-6,184.00002E-3,,,,,-618.000107E-6,176.00001E-3,,,,,-618.000107E-6,-176.00001E-3,,,,,-618.000107E-6,12.5000,
,,,-617.000100E-6,184.00002E-3,,,,,-617.000100E-6,176.00001E-3,,,,,-617.000100E-6,-184.00002E-3,,,,,-617.000100E-6,12.5200,
,,,-616.000092E-6,184.00002E-3,,,,,-616.000092E-6,176.00001E-3,,,,,-616.000092E-6,-176.00001E-3,,,,,-616.000092E-6,12.5200,
,,,-615.000085E-6,176.00001E-3,,,,,-615.000085E-6,176.00001E-3,,,,,-615.000085E-6,-176.00001E-3,,,,,-615.000085E-6,12.5400,
,,,-614.000077E-6,176.00001E-3,,,,,-614.000077E-6,168.00001E-3,,,,,-614.000077E-6,-176.00001E-3,,,,,-614.000077E-6,12.5400,
,,,-613.000069E-6,176.00001E-3,,,,,-613.000069E-6,176.00001E-3,,,,,-613.000069E-6,-176.00001E-3,,,,,-613.000069E-6,12.5200,
,,,-612.000062E-6,176.00001E-3,,,,,-612.000062E-6,168.00001E-3,,,,,-612.000062E-6,-176.00001E-3,,,,,-612.000062E-6,12.5400,
,,,-611.000112E-6,168.00001E-3,,,,,-611.000112E-6,168.00001E-3,,,,,-611.000112E-6,-168.00001E-3,,,,,-611.000112E-6,12.5200,
,,,-610.000105E-6,168.00001E-3,,,,,-610.000105E-6,168.00001E-3,,,,,-610.000105E-6,-168.00001E-3,,,,,-610.000105E-6,12.5400,
,,,-609.000097E-6,168.00001E-3,,,,,-609.000097E-6,160.00001E-3,,,,,-609.000097E-6,-168.00001E-3,,,,,-609.000097E-6,12.5400,
,,,-608.000089E-6,160.00001E-3,,,,,-608.000089E-6,160.00001E-3,,,,,-608.000089E-6,-160.00001E-3,,,,,-608.000089E-6,12.5200,
,,,-607.000082E-6,160.00001E-3,,,,,-607.000082E-6,152.00001E-3,,,,,-607.000082E-6,-160.00001E-3,,,,,-607.000082E-6,12.5400,
,,,-606.000074E-6,160.00001E-3,,,,,-606.000074E-6,160.00001E-3,,,,,-606.000074E-6,-160.00001E-3,,,,,-606.000074E-6,12.5400,
,,,-605.000067E-6,160.00001E-3,,,,,-605.000067E-6,152.00001E-3,,,,,-605.000067E-6,-160.00001E-3,,,,,-605.000067E-6,12.5400,
,,,-604.000117E-6,152.00001E-3,,,,,-604.000117E-6,152.00001E-3,,,,,-604.000117E-6,-152.00001E-3,,,,,-604.000117E-6,12.5400,
,,,-603.000110E-6,152.00001E-3,,,,,-603.000110E-6,152.00001E-3,,,,,-603.000110E-6,-152.00001E-3,,,,,-603.000110E-6,12.5600,
,,,-602.000102E-6,152.00001E-3,,,,,-602.000102E-6,144.0000E-3,,,,,-602.000102E-6,-152.00001E-3,,,,,-602.000102E-6,12.5400,
,,,-601.000094E-6,152.00001E-3,,,,,-601.000094E-6,144.0000E-3,,,,,-601.000094E-6,-144.0000E-3,,,,,-601.000094E-6,12.5600,
,,,-600.000087E-6,144.0000E-3,,,,,-600.000087E-6,144.0000E-3,,,,,-600.000087E-6,-152.00001E-3,,,,,-600.000087E-6,12.5400,
,,,-599.000079E-6,144.0000E-3,,,,,-599.000079E-6,144.0000E-3,,,,,-599.000079E-6,-152.00001E-3,,,,,-599.000079E-6,12.5600,
,,,-598.000071E-6,144.0000E-3,,,,,-598.000071E-6,144.0000E-3,,,,,-598.000071E-6,-144.0000E-3,,,,,-598.000071E-6,12.5600,
,,,-597.000064E-6,144.0000E-3,,,,,-597.000064E-6,136.0000E-3,,,,,-597.000064E-6,-144.0000E-3,,,,,-597.000064E-6,12.5600,
,,,-596.000114E-6,144.0000E-3,,,,,-596.000114E-6,136.0000E-3,,,,,-596.000114E-6,-144.0000E-3,,,,,-596.000114E-6,12.5600,
,,,-595.000107E-6,144.0000E-3,,,,,-595.000107E-6,136.0000E-3,,,,,-595.000107E-6,-136.0000E-3,,,,,-595.000107E-6,12.5600,
,,,-594.000099E-6,144.0000E-3,,,,,-594.000099E-6,128.0000E-3,,,,,-594.000099E-6,-136.0000E-3,,,,,-594.000099E-6,12.5600,
,,,-593.000092E-6,136.0000E-3,,,,,-593.000092E-6,128.0000E-3,,,,,-593.000092E-6,-136.0000E-3,,,,,-593.000092E-6,12.5600,
,,,-592.000084E-6,136.0000E-3,,,,,-592.000084E-6,128.0000E-3,,,,,-592.000084E-6,-128.0000E-3,,,,,-592.000084E-6,12.5800,
,,,-591.000076E-6,128.0000E-3,,,,,-591.000076E-6,120.0000E-3,,,,,-591.000076E-6,-128.0000E-3,,,,,-591.000076E-6,12.5600,
,,,-590.000069E-6,128.0000E-3,,,,,-590.000069E-6,128.0000E-3,,,,,-590.000069E-6,-128.0000E-3,,,,,-590.000069E-6,12.5600,
,,,-589.000061E-6,120.0000E-3,,,,,-589.000061E-6,120.0000E-3,,,,,-589.000061E-6,-120.0000E-3,,,,,-589.000061E-6,12.5600,
,,,-588.000112E-6,128.0000E-3,,,,,-588.000112E-6,120.0000E-3,,,,,-588.000112E-6,-120.0000E-3,,,,,-588.000112E-6,12.5800,
,,,-587.000104E-6,120.0000E-3,,,,,-587.000104E-6,120.0000E-3,,,,,-587.000104E-6,-120.0000E-3,,,,,-587.000104E-6,12.5600,
,,,-586.000097E-6,120.0000E-3,,,,,-586.000097E-6,112.0000E-3,,,,,-586.000097E-6,-112.0000E-3,,,,,-586.000097E-6,12.5800,
,,,-585.000089E-6,120.0000E-3,,,,,-585.000089E-6,120.0000E-3,,,,,-585.000089E-6,-112.0000E-3,,,,,-585.000089E-6,12.5800,
,,,-584.000081E-6,120.0000E-3,,,,,-584.000081E-6,112.0000E-3,,,,,-584.000081E-6,-112.0000E-3,,,,,-584.000081E-6,12.5800,
,,,-583.000074E-6,120.0000E-3,,,,,-583.000074E-6,112.0000E-3,,,,,-583.000074E-6,-112.0000E-3,,,,,-583.000074E-6,12.5800,
,,,-582.000066E-6,112.0000E-3,,,,,-582.000066E-6,104.0000E-3,,,,,-582.000066E-6,-104.0000E-3,,,,,-582.000066E-6,12.5600,
,,,-581.000117E-6,112.0000E-3,,,,,-581.000117E-6,104.0000E-3,,,,,-581.000117E-6,-104.0000E-3,,,,,-581.000117E-6,12.5800,
,,,-580.000109E-6,112.0000E-3,,,,,-580.000109E-6,104.0000E-3,,,,,-580.000109E-6,-104.0000E-3,,,,,-580.000109E-6,12.5600,
,,,-579.000101E-6,104.0000E-3,,,,,-579.000101E-6,104.0000E-3,,,,,-579.000101E-6,-104.0000E-3,,,,,-579.000101E-6,12.5800,
,,,-578.000094E-6,104.0000E-3,,,,,-578.000094E-6,96.000001E-3,,,,,-578.000094E-6,-96.000001E-3,,,,,-578.000094E-6,12.5800,
,,,-577.000086E-6,104.0000E-3,,,,,-577.000086E-6,104.0000E-3,,,,,-577.000086E-6,-96.000001E-3,,,,,-577.000086E-6,12.5800,
,,,-576.000079E-6,96.000001E-3,,,,,-576.000079E-6,96.000001E-3,,,,,-576.000079E-6,-96.000001E-3,,,,,-576.000079E-6,12.6000,
,,,-575.000071E-6,104.0000E-3,,,,,-575.000071E-6,96.000001E-3,,,,,-575.000071E-6,-96.000001E-3,,,,,-575.000071E-6,12.6000,
,,,-574.000063E-6,96.000001E-3,,,,,-574.000063E-6,96.000001E-3,,,,,-574.000063E-6,-96.000001E-3,,,,,-574.000063E-6,12.5800,
,,,-573.000114E-6,96.000001E-3,,,,,-573.000114E-6,96.000001E-3,,,,,-573.000114E-6,-88.000007E-3,,,,,-573.000114E-6,12.6000,
,,,-572.000106E-6,96.000001E-3,,,,,-572.000106E-6,88.000007E-3,,,,,-572.000106E-6,-96.000001E-3,,,,,-572.000106E-6,12.5800,
,,,-571.000099E-6,88.000007E-3,,,,,-571.000099E-6,88.000007E-3,,,,,-571.000099E-6,-96.000001E-3,,,,,-571.000099E-6,12.5800,
,,,-570.000091E-6,88.000007E-3,,,,,-570.000091E-6,88.000007E-3,,,,,-570.000091E-6,-88.000007E-3,,,,,-570.000091E-6,12.6000,
,,,-569.000083E-6,88.000007E-3,,,,,-569.000083E-6,88.000007E-3,,,,,-569.000083E-6,-88.000007E-3,,,,,-569.000083E-6,12.6000,
,,,-568.000076E-6,88.000007E-3,,,,,-568.000076E-6,88.000007E-3,,,,,-568.000076E-6,-80.000006E-3,,,,,-568.000076E-6,12.6000,
,,,-567.000068E-6,80.000006E-3,,,,,-567.000068E-6,80.000006E-3,,,,,-567.000068E-6,-80.000006E-3,,,,,-567.000068E-6,12.6000,
,,,-566.000119E-6,80.000006E-3,,,,,-566.000119E-6,80.000006E-3,,,,,-566.000119E-6,-72.000004E-3,,,,,-566.000119E-6,12.5800,
,,,-565.000111E-6,80.000006E-3,,,,,-565.000111E-6,80.000006E-3,,,,,-565.000111E-6,-80.000006E-3,,,,,-565.000111E-6,12.6000,
,,,-564.000104E-6,80.000006E-3,,,,,-564.000104E-6,72.000004E-3,,,,,-564.000104E-6,-72.000004E-3,,,,,-564.000104E-6,12.6000,
,,,-563.000096E-6,72.000004E-3,,,,,-563.000096E-6,64.000003E-3,,,,,-563.000096E-6,-72.000004E-3,,,,,-563.000096E-6,12.5800,
,,,-562.000088E-6,72.000004E-3,,,,,-562.000088E-6,72.000004E-3,,,,,-562.000088E-6,-64.000003E-3,,,,,-562.000088E-6,12.5800,
,,,-561.000081E-6,72.000004E-3,,,,,-561.000081E-6,72.000004E-3,,,,,-561.000081E-6,-64.000003E-3,,,,,-561.000081E-6,12.6000,
,,,-560.000073E-6,72.000004E-3,,,,,-560.000073E-6,64.000003E-3,,,,,-560.000073E-6,-64.000003E-3,,,,,-560.000073E-6,12.6000,
,,,-559.000066E-6,72.000004E-3,,,,,-559.000066E-6,64.000003E-3,,,,,-559.000066E-6,-64.000003E-3,,,,,-559.000066E-6,12.6000,
,,,-558.000116E-6,64.000003E-3,,,,,-558.000116E-6,64.000003E-3,,,,,-558.000116E-6,-64.000003E-3,,,,,-558.000116E-6,12.5800,
,,,-557.000109E-6,64.000003E-3,,,,,-557.000109E-6,56.000002E-3,,,,,-557.000109E-6,-56.000002E-3,,,,,-557.000109E-6,12.6000,
,,,-556.000101E-6,56.000002E-3,,,,,-556.000101E-6,64.000003E-3,,,,,-556.000101E-6,-64.000003E-3,,,,,-556.000101E-6,12.5800,
,,,-555.000093E-6,56.000002E-3,,,,,-555.000093E-6,56.000002E-3,,,,,-555.000093E-6,-56.000002E-3,,,,,-555.000093E-6,12.5800,
,,,-554.000086E-6,56.000002E-3,,,,,-554.000086E-6,56.000002E-3,,,,,-554.000086E-6,-48.00000E-3,,,,,-554.000086E-6,12.6000,
,,,-553.000078E-6,56.000002E-3,,,,,-553.000078E-6,48.00000E-3,,,,,-553.000078E-6,-48.00000E-3,,,,,-553.000078E-6,12.6000,
,,,-552.000070E-6,48.00000E-3,,,,,-552.000070E-6,56.000002E-3,,,,,-552.000070E-6,-48.00000E-3,,,,,-552.000070E-6,12.6200,
,,,-551.000063E-6,56.000002E-3,,,,,-551.000063E-6,48.00000E-3,,,,,-551.000063E-6,-48.00000E-3,,,,,-551.000063E-6,12.6000,
,,,-550.000113E-6,48.00000E-3,,,,,-550.000113E-6,40.00000E-3,,,,,-550.000113E-6,-40.00000E-3,,,,,-550.000113E-6,12.6200,
,,,-549.000106E-6,48.00000E-3,,,,,-549.000106E-6,48.00000E-3,,,,,-549.000106E-6,-40.00000E-3,,,,,-549.000106E-6,12.6200,
,,,-548.000098E-6,48.00000E-3,,,,,-548.000098E-6,40.00000E-3,,,,,-548.000098E-6,-40.00000E-3,,,,,-548.000098E-6,12.6000,
,,,-547.000091E-6,48.00000E-3,,,,,-547.000091E-6,40.00000E-3,,,,,-547.000091E-6,-40.00000E-3,,,,,-547.000091E-6,12.6200,
,,,-546.000083E-6,40.00000E-3,,,,,-546.000083E-6,40.00000E-3,,,,,-546.000083E-6,-32.00000E-3,,,,,-546.000083E-6,12.6000,
,,,-545.000075E-6,40.00000E-3,,,,,-545.000075E-6,32.00000E-3,,,,,-545.000075E-6,-32.00000E-3,,,,,-545.000075E-6,12.6200,
,,,-544.000068E-6,40.00000E-3,,,,,-544.000068E-6,32.00000E-3,,,,,-544.000068E-6,-32.00000E-3,,,,,-544.000068E-6,12.6200,
,,,-543.000118E-6,32.00000E-3,,,,,-543.000118E-6,32.00000E-3,,,,,-543.000118E-6,-32.00000E-3,,,,,-543.000118E-6,12.6000,
,,,-542.000111E-6,32.00000E-3,,,,,-542.000111E-6,32.00000E-3,,,,,-542.000111E-6,-24.00000E-3,,,,,-542.000111E-6,12.6000,
,,,-541.000103E-6,32.00000E-3,,,,,-541.000103E-6,24.00000E-3,,,,,-541.000103E-6,-24.00000E-3,,,,,-541.000103E-6,12.6000,
,,,-540.000095E-6,24.00000E-3,,,,,-540.000095E-6,16.0000E-3,,,,,-540.000095E-6,-24.00000E-3,,,,,-540.000095E-6,12.6200,
,,,-539.000088E-6,24.00000E-3,,,,,-539.000088E-6,24.00000E-3,,,,,-539.000088E-6,-24.00000E-3,,,,,-539.000088E-6,12.6200,
,,,-538.000080E-6,24.00000E-3,,,,,-538.000080E-6,16.0000E-3,,,,,-538.000080E-6,-24.00000E-3,,,,,-538.000080E-6,12.6200,
,,,-537.000073E-6,24.00000E-3,,,,,-537.000073E-6,16.0000E-3,,,,,-537.000073E-6,-24.00000E-3,,,,,-537.000073E-6,12.6200,
,,,-536.000065E-6,24.00000E-3,,,,,-536.000065E-6,16.0000E-3,,,,,-536.000065E-6,-16.0000E-3,,,,,-536.000065E-6,12.6200,
,,,-535.000116E-6,16.0000E-3,,,,,-535.000116E-6,16.0000E-3,,,,,-535.000116E-6,-16.0000E-3,,,,,-535.000116E-6,12.6000,
,,,-534.000108E-6,16.0000E-3,,,,,-534.000108E-6,16.0000E-3,,,,,-534.000108E-6,-8.000000E-3,,,,,-534.000108E-6,12.6000,
,,,-533.000100E-6,16.0000E-3,,,,,-533.000100E-6,8.000000E-3,,,,,-533.000100E-6,0.0,,,,,-533.000100E-6,12.6200,
,,,-532.000093E-6,16.0000E-3,,,,,-532.000093E-6,8.000000E-3,,,,,-532.000093E-6,-8.000000E-3,,,,,-532.000093E-6,12.6200,
,,,-531.000085E-6,8.000000E-3,,,,,-531.000085E-6,8.000000E-3,,,,,-531.000085E-6,-8.000000E-3,,,,,-531.000085E-6,12.6200,
,,,-530.000078E-6,8.000000E-3,,,,,-530.000078E-6,8.000000E-3,,,,,-530.000078E-6,0.0,,,,,-530.000078E-6,12.6000,
,,,-529.000070E-6,8.000000E-3,,,,,-529.000070E-6,0.0,,,,,-529.000070E-6,0.0,,,,,-529.000070E-6,12.6000,
,,,-528.000062E-6,0.0,,,,,-528.000062E-6,0.0,,,,,-528.000062E-6,0.0,,,,,-528.000062E-6,12.6200,
,,,-527.000113E-6,0.0,,,,,-527.000113E-6,0.0,,,,,-527.000113E-6,8.000000E-3,,,,,-527.000113E-6,12.6000,
,,,-526.000105E-6,0.0,,,,,-526.000105E-6,-8.000000E-3,,,,,-526.000105E-6,8.000000E-3,,,,,-526.000105E-6,12.6000,
,,,-525.000098E-6,0.0,,,,,-525.000098E-6,-8.000000E-3,,,,,-525.000098E-6,8.000000E-3,,,,,-525.000098E-6,12.6000,
,,,-524.000090E-6,-8.000000E-3,,,,,-524.000090E-6,-8.000000E-3,,,,,-524.000090E-6,16.0000E-3,,,,,-524.000090E-6,12.6200,
,,,-523.000082E-6,-8.000000E-3,,,,,-523.000082E-6,-16.0000E-3,,,,,-523.000082E-6,8.000000E-3,,,,,-523.000082E-6,12.6000,
,,,-522.000075E-6,-8.000000E-3,,,,,-522.000075E-6,-16.0000E-3,,,,,-522.000075E-6,16.0000E-3,,,,,-522.000075E-6,12.6000,
,,,-521.000067E-6,-8.000000E-3,,,,,-521.000067E-6,-16.0000E-3,,,,,-521.000067E-6,16.0000E-3,,,,,-521.000067E-6,12.6200,
,,,-520.000118E-6,-8.000000E-3,,,,,-520.000118E-6,-16.0000E-3,,,,,-520.000118E-6,16.0000E-3,,,,,-520.000118E-6,12.6000,
,,,-519.000110E-6,-16.0000E-3,,,,,-519.000110E-6,-24.00000E-3,,,,,-519.000110E-6,16.0000E-3,,,,,-519.000110E-6,12.6000,
,,,-518.000103E-6,-24.00000E-3,,,,,-518.000103E-6,-24.00000E-3,,,,,-518.000103E-6,16.0000E-3,,,,,-518.000103E-6,12.6200,
,,,-517.000095E-6,-24.00000E-3,,,,,-517.000095E-6,-24.00000E-3,,,,,-517.000095E-6,24.00000E-3,,,,,-517.000095E-6,12.6000,
,,,-516.000087E-6,-24.00000E-3,,,,,-516.000087E-6,-24.00000E-3,,,,,-516.000087E-6,24.00000E-3,,,,,-516.000087E-6,12.6000,
,,,-515.000080E-6,-24.00000E-3,,,,,-515.000080E-6,-24.00000E-3,,,,,-515.000080E-6,32.00000E-3,,,,,-515.000080E-6,12.6000,
,,,-514.000072E-6,-24.00000E-3,,,,,-514.000072E-6,-24.00000E-3,,,,,-514.000072E-6,32.00000E-3,,,,,-514.000072E-6,12.6200,
,,,-513.000065E-6,-32.00000E-3,,,,,-513.000065E-6,-32.00000E-3,,,,,-513.000065E-6,32.00000E-3,,,,,-513.000065E-6,12.6000,
,,,-512.000115E-6,-32.00000E-3,,,,,-512.000115E-6,-32.00000E-3,,,,,-512.000115E-6,32.00000E-3,,,,,-512.000115E-6,12.6200,
,,,-511.000108E-6,-32.00000E-3,,,,,-511.000108E-6,-32.00000E-3,,,,,-511.000108E-6,32.00000E-3,,,,,-511.000108E-6,12.6000,
,,,-510.000100E-6,-32.00000E-3,,,,,-510.000100E-6,-24.00000E-3,,,,,-510.000100E-6,32.00000E-3,,,,,-510.000100E-6,12.6200,
,,,-509.000092E-6,-32.00000E-3,,,,,-509.000092E-6,-40.00000E-3,,,,,-509.000092E-6,40.00000E-3,,,,,-509.000092E-6,12.6000,
,,,-508.000085E-6,-40.00000E-3,,,,,-508.000085E-6,-40.00000E-3,,,,,-508.000085E-6,40.00000E-3,,,,,-508.000085E-6,12.6200,
,,,-507.000077E-6,-40.00000E-3,,,,,-507.000077E-6,-40.00000E-3,,,,,-507.000077E-6,40.00000E-3,,,,,-507.000077E-6,12.6000,
,,,-506.000069E-6,-40.00000E-3,,,,,-506.000069E-6,-48.00000E-3,,,,,-506.000069E-6,48.00000E-3,,,,,-506.000069E-6,12.6200,
,,,-505.000062E-6,-48.00000E-3,,,,,-505.000062E-6,-48.00000E-3,,,,,-505.000062E-6,48.00000E-3,,,,,-505.000062E-6,12.6000,
,,,-504.000112E-6,-48.00000E-3,,,,,-504.000112E-6,-48.00000E-3,,,,,-504.000112E-6,56.000002E-3,,,,,-504.000112E-6,12.6200,
,,,-503.000105E-6,-48.00000E-3,,,,,-503.000105E-6,-48.00000E-3,,,,,-503.000105E-6,56.000002E-3,,,,,-503.000105E-6,12.6200,
,,,-502.000097E-6,-48.00000E-3,,,,,-502.000097E-6,-48.00000E-3,,,,,-502.000097E-6,56.000002E-3,,,,,-502.000097E-6,12.6000,
,,,-501.000090E-6,-56.000002E-3,,,,,-501.000090E-6,-56.000002E-3,,,,,-501.000090E-6,56.000002E-3,,,,,-501.000090E-6,12.6000,
,,,-500.000082E-6,-56.000002E-3,,,,,-500.000082E-6,-56.000002E-3,,,,,-500.000082E-6,56.000002E-3,,,,,-500.000082E-6,12.6200,
,,,-499.000074E-6,-56.000002E-3,,,,,-499.000074E-6,-56.000002E-3,,,,,-499.000074E-6,64.000003E-3,,,,,-499.000074E-6,12.6000,
,,,-498.000067E-6,-56.000002E-3,,,,,-498.000067E-6,-56.000002E-3,,,,,-498.000067E-6,64.000003E-3,,,,,-498.000067E-6,12.6000,
,,,-497.000117E-6,-56.000002E-3,,,,,-497.000117E-6,-56.000002E-3,,,,,-497.000117E-6,64.000003E-3,,,,,-497.000117E-6,12.6000,
,,,-496.000110E-6,-56.000002E-3,,,,,-496.000110E-6,-64.000003E-3,,,,,-496.000110E-6,64.000003E-3,,,,,-496.000110E-6,12.6200,
,,,-495.000102E-6,-64.000003E-3,,,,,-495.000102E-6,-72.000004E-3,,,,,-495.000102E-6,64.000003E-3,,,,,-495.000102E-6,12.6000,
,,,-494.000094E-6,-64.000003E-3,,,,,-494.000094E-6,-64.000003E-3,,,,,-494.000094E-6,72.000004E-3,,,,,-494.000094E-6,12.6000,
,,,-493.000087E-6,-64.000003E-3,,,,,-493.000087E-6,-72.000004E-3,,,,,-493.000087E-6,72.000004E-3,,,,,-493.000087E-6,12.6200,
,,,-492.000079E-6,-64.000003E-3,,,,,-492.000079E-6,-72.000004E-3,,,,,-492.000079E-6,72.000004E-3,,,,,-492.000079E-6,12.6000,
,,,-491.000072E-6,-72.000004E-3,,,,,-491.000072E-6,-72.000004E-3,,,,,-491.000072E-6,72.000004E-3,,,,,-491.000072E-6,12.6000,
,,,-490.000064E-6,-72.000004E-3,,,,,-490.000064E-6,-80.000006E-3,,,,,-490.000064E-6,80.000006E-3,,,,,-490.000064E-6,12.6000,
,,,-489.000115E-6,-72.000004E-3,,,,,-489.000115E-6,-80.000006E-3,,,,,-489.000115E-6,80.000006E-3,,,,,-489.000115E-6,12.5800,
,,,-488.000078E-6,-72.000004E-3,,,,,-488.000078E-6,-80.000006E-3,,,,,-488.000078E-6,80.000006E-3,,,,,-488.000078E-6,12.5800,
,,,-487.000099E-6,-80.000006E-3,,,,,-487.000099E-6,-80.000006E-3,,,,,-487.000099E-6,80.000006E-3,,,,,-487.000099E-6,12.6000,
,,,-486.000092E-6,-80.000006E-3,,,,,-486.000092E-6,-88.000007E-3,,,,,-486.000092E-6,88.000007E-3,,,,,-486.000092E-6,12.6000,
,,,-485.000084E-6,-80.000006E-3,,,,,-485.000084E-6,-88.000007E-3,,,,,-485.000084E-6,88.000007E-3,,,,,-485.000084E-6,12.5800,
,,,-484.000077E-6,-88.000007E-3,,,,,-484.000077E-6,-88.000007E-3,,,,,-484.000077E-6,88.000007E-3,,,,,-484.000077E-6,12.6000,
,,,-483.000098E-6,-88.000007E-3,,,,,-483.000098E-6,-80.000006E-3,,,,,-483.000098E-6,88.000007E-3,,,,,-483.000098E-6,12.5800,
,,,-482.000090E-6,-88.000007E-3,,,,,-482.000090E-6,-88.000007E-3,,,,,-482.000090E-6,96.000001E-3,,,,,-482.000090E-6,12.5800,
,,,-481.000083E-6,-88.000007E-3,,,,,-481.000083E-6,-88.000007E-3,,,,,-481.000083E-6,88.000007E-3,,,,,-481.000083E-6,12.5800,
,,,-480.000104E-6,-96.000001E-3,,,,,-480.000104E-6,-96.000001E-3,,,,,-480.000104E-6,96.000001E-3,,,,,-480.000104E-6,12.5800,
,,,-479.000097E-6,-96.000001E-3,,,,,-479.000097E-6,-96.000001E-3,,,,,-479.000097E-6,96.000001E-3,,,,,-479.000097E-6,12.6000,
,,,-478.000089E-6,-104.0000E-3,,,,,-478.000089E-6,-96.000001E-3,,,,,-478.000089E-6,104.0000E-3,,,,,-478.000089E-6,12.5800,
,,,-477.000081E-6,-104.0000E-3,,,,,-477.000081E-6,-96.000001E-3,,,,,-477.000081E-6,104.0000E-3,,,,,-477.000081E-6,12.5800,
,,,-476.000103E-6,-104.0000E-3,,,,,-476.000103E-6,-104.0000E-3,,,,,-476.000103E-6,104.0000E-3,,,,,-476.000103E-6,12.5800,
,,,-475.000095E-6,-104.0000E-3,,,,,-475.000095E-6,-104.0000E-3,,,,,-475.000095E-6,112.0000E-3,,,,,-475.000095E-6,12.5800,
,,,-474.000088E-6,-104.0000E-3,,,,,-474.000088E-6,-112.0000E-3,,,,,-474.000088E-6,112.0000E-3,,,,,-474.000088E-6,12.5600,
,,,-473.000080E-6,-112.0000E-3,,,,,-473.000080E-6,-112.0000E-3,,,,,-473.000080E-6,120.0000E-3,,,,,-473.000080E-6,12.5600,
,,,-472.000102E-6,-112.0000E-3,,,,,-472.000102E-6,-112.0000E-3,,,,,-472.000102E-6,112.0000E-3,,,,,-472.000102E-6,12.5600,
